lat,lon,satelite,data
8.724500,-62.550500,GOES-19,2026-04-19 23:00:00
8.724600,-62.531500,GOES-19,2026-04-19 23:00:00
8.613300,-62.555000,GOES-19,2026-04-19 23:00:00
8.613400,-62.536000,GOES-19,2026-04-19 23:00:00
8.594800,-62.555700,GOES-19,2026-04-19 23:00:00
8.594900,-62.536800,GOES-19,2026-04-19 23:00:00
8.595000,-62.517800,GOES-19,2026-04-19 23:00:00
8.576300,-62.537500,GOES-19,2026-04-19 23:00:00
-7.918100,-79.258400,GOES-19,2026-04-19 23:00:00
-7.918100,-79.240100,GOES-19,2026-04-19 23:00:00
-7.936500,-79.258600,GOES-19,2026-04-19 23:00:00
-7.936500,-79.240300,GOES-19,2026-04-19 23:00:00
