lat,lon,satelite,data
8.724600,-62.531500,GOES-19,2026-04-19 23:30:00
8.613400,-62.536000,GOES-19,2026-04-19 23:30:00
8.594800,-62.555700,GOES-19,2026-04-19 23:30:00
8.594900,-62.536800,GOES-19,2026-04-19 23:30:00
8.595000,-62.517800,GOES-19,2026-04-19 23:30:00
8.219700,-68.000600,GOES-19,2026-04-19 23:30:00
8.180700,-68.719800,GOES-19,2026-04-19 23:30:00
9.063600,-64.986500,GOES-19,2026-04-19 23:30:00
8.965300,-66.221800,GOES-19,2026-04-19 23:30:00
8.946800,-66.222300,GOES-19,2026-04-19 23:30:00
