lat,lon,satelite,data
-14.704100,-63.033400,GOES-19,2025-10-20 21:10:00
-14.723300,-63.032100,GOES-19,2025-10-20 21:10:00
-15.241300,-65.239700,GOES-19,2025-10-20 21:10:00
-15.315900,-61.447100,GOES-19,2025-10-20 21:10:00
-15.609800,-64.891000,GOES-19,2025-10-20 21:10:00
-15.801600,-62.937700,GOES-19,2025-10-20 21:10:00
-15.860000,-62.894400,GOES-19,2025-10-20 21:10:00
-15.860200,-62.874900,GOES-19,2025-10-20 21:10:00
-15.956900,-62.867800,GOES-19,2025-10-20 21:10:00
-16.073300,-62.839600,GOES-19,2025-10-20 21:10:00
-16.092500,-62.857800,GOES-19,2025-10-20 21:10:00
-16.092700,-62.838200,GOES-19,2025-10-20 21:10:00
-16.127300,-61.460000,GOES-19,2025-10-20 21:10:00
-16.146700,-61.458300,GOES-19,2025-10-20 21:10:00
-17.569500,-60.012200,GOES-19,2025-10-20 21:10:00
-18.173400,-61.936100,GOES-19,2025-10-20 21:10:00
-18.173600,-61.916100,GOES-19,2025-10-20 21:10:00
-18.193100,-61.934300,GOES-19,2025-10-20 21:10:00
-18.193400,-61.914300,GOES-19,2025-10-20 21:10:00
-18.212800,-61.932500,GOES-19,2025-10-20 21:10:00
-19.597700,-68.023600,GOES-19,2025-10-20 21:10:00
-19.597900,-68.004100,GOES-19,2025-10-20 21:10:00
-19.617700,-68.022600,GOES-19,2025-10-20 21:10:00
-19.637600,-68.021600,GOES-19,2025-10-20 21:10:00
-20.933800,-61.560200,GOES-19,2025-10-20 21:10:00
-22.485200,-61.528300,GOES-19,2025-10-20 21:10:00
-22.858800,-60.173000,GOES-19,2025-10-20 21:10:00
-25.610100,-61.381900,GOES-19,2025-10-20 21:10:00
-4.474800,-50.091100,GOES-19,2025-10-20 21:10:00
-4.493300,-50.090200,GOES-19,2025-10-20 21:10:00
-10.310000,-68.859200,GOES-19,2025-10-20 21:10:00
