lat,lon,satelite,data
3.569200,-59.671600,GOES-19,2025-10-20 20:20:00
-14.622800,-65.923900,GOES-19,2025-10-20 20:20:00
-14.704100,-63.033400,GOES-19,2025-10-20 20:20:00
-14.723300,-63.032100,GOES-19,2025-10-20 20:20:00
-14.723500,-63.012700,GOES-19,2025-10-20 20:20:00
-14.909500,-65.986000,GOES-19,2025-10-20 20:20:00
-15.241300,-65.239700,GOES-19,2025-10-20 20:20:00
-15.241500,-65.220400,GOES-19,2025-10-20 20:20:00
-15.260500,-65.238600,GOES-19,2025-10-20 20:20:00
-15.609800,-64.891000,GOES-19,2025-10-20 20:20:00
-15.801600,-62.937700,GOES-19,2025-10-20 20:20:00
-15.860000,-62.894400,GOES-19,2025-10-20 20:20:00
-15.860200,-62.874900,GOES-19,2025-10-20 20:20:00
-15.956700,-62.887400,GOES-19,2025-10-20 20:20:00
-15.956900,-62.867800,GOES-19,2025-10-20 20:20:00
-15.971900,-63.296200,GOES-19,2025-10-20 20:20:00
-15.976300,-62.866400,GOES-19,2025-10-20 20:20:00
-15.991300,-63.294900,GOES-19,2025-10-20 20:20:00
-16.039800,-62.352400,GOES-19,2025-10-20 20:20:00
-16.164400,-63.399600,GOES-19,2025-10-20 20:20:00
-16.422000,-61.158000,GOES-19,2025-10-20 20:20:00
-16.420700,-62.989900,GOES-19,2025-10-20 20:20:00
-16.716000,-62.633600,GOES-19,2025-10-20 20:20:00
-17.303000,-60.879700,GOES-19,2025-10-20 20:20:00
-17.303300,-60.859700,GOES-19,2025-10-20 20:20:00
-17.569500,-60.012200,GOES-19,2025-10-20 20:20:00
-19.617700,-68.022600,GOES-19,2025-10-20 20:20:00
-20.923300,-59.674300,GOES-19,2025-10-20 20:20:00
-20.933800,-61.560200,GOES-19,2025-10-20 20:20:00
-22.485200,-61.528300,GOES-19,2025-10-20 20:20:00
-22.858800,-60.173000,GOES-19,2025-10-20 20:20:00
-22.859200,-60.152100,GOES-19,2025-10-20 20:20:00
-22.879500,-60.170300,GOES-19,2025-10-20 20:20:00
-22.879900,-60.149300,GOES-19,2025-10-20 20:20:00
-25.079200,-60.180100,GOES-19,2025-10-20 20:20:00
-25.610100,-61.381900,GOES-19,2025-10-20 20:20:00
-27.939700,-63.273300,GOES-19,2025-10-20 20:20:00
-5.501700,-42.178900,GOES-19,2025-10-20 20:20:00
-5.501900,-42.155100,GOES-19,2025-10-20 20:20:00
-5.778600,-42.678200,GOES-19,2025-10-20 20:20:00
-7.108200,-39.940900,GOES-19,2025-10-20 20:20:00
-7.127200,-39.938800,GOES-19,2025-10-20 20:20:00
-7.501100,-37.450400,GOES-19,2025-10-20 20:20:00
-7.520100,-37.447900,GOES-19,2025-10-20 20:20:00
-9.988800,-38.360000,GOES-19,2025-10-20 20:20:00
-18.184900,-52.979200,GOES-19,2025-10-20 20:20:00
-18.185300,-52.957600,GOES-19,2025-10-20 20:20:00
-18.204800,-52.976000,GOES-19,2025-10-20 20:20:00
-18.205200,-52.954400,GOES-19,2025-10-20 20:20:00
1.840300,-55.644200,GOES-19,2025-10-20 20:20:00
1.821900,-55.644400,GOES-19,2025-10-20 20:20:00
1.297600,-50.975500,GOES-19,2025-10-20 20:20:00
1.297600,-50.954700,GOES-19,2025-10-20 20:20:00
0.377300,-50.962100,GOES-19,2025-10-20 20:20:00
0.377300,-50.941300,GOES-19,2025-10-20 20:20:00
-3.329200,-45.893300,GOES-19,2025-10-20 20:20:00
-3.329200,-49.903600,GOES-19,2025-10-20 20:20:00
-3.347600,-49.924100,GOES-19,2025-10-20 20:20:00
-3.347700,-49.903000,GOES-19,2025-10-20 20:20:00
-3.815900,-45.289300,GOES-19,2025-10-20 20:20:00
-4.072500,-45.949700,GOES-19,2025-10-20 20:20:00
-4.144100,-46.413200,GOES-19,2025-10-20 20:20:00
-4.162700,-46.412300,GOES-19,2025-10-20 20:20:00
-4.474600,-50.112100,GOES-19,2025-10-20 20:20:00
-4.474800,-50.091100,GOES-19,2025-10-20 20:20:00
-4.502500,-45.636600,GOES-19,2025-10-20 20:20:00
-4.502700,-45.614200,GOES-19,2025-10-20 20:20:00
-4.493300,-50.090200,GOES-19,2025-10-20 20:20:00
-4.521200,-45.635600,GOES-19,2025-10-20 20:20:00
-4.936800,-44.866300,GOES-19,2025-10-20 20:20:00
-4.955200,-44.910600,GOES-19,2025-10-20 20:20:00
-4.955300,-44.887900,GOES-19,2025-10-20 20:20:00
-5.054600,-49.236000,GOES-19,2025-10-20 20:20:00
-5.054700,-49.214700,GOES-19,2025-10-20 20:20:00
-5.245300,-48.496600,GOES-19,2025-10-20 20:20:00
-5.329900,-47.120700,GOES-19,2025-10-20 20:20:00
-5.424000,-46.982900,GOES-19,2025-10-20 20:20:00
-5.486900,-48.504300,GOES-19,2025-10-20 20:20:00
-5.663100,-49.798200,GOES-19,2025-10-20 20:20:00
-5.704600,-49.221200,GOES-19,2025-10-20 20:20:00
-10.953300,-60.948900,GOES-19,2025-10-20 20:20:00
-3.329200,-45.893300,GOES-19,2025-10-20 20:30:00
-3.327900,-50.219500,GOES-19,2025-10-20 20:30:00
-5.483200,-42.156600,GOES-19,2025-10-20 20:30:00
-5.229300,-45.661100,GOES-19,2025-10-20 20:30:00
-5.229500,-45.638600,GOES-19,2025-10-20 20:30:00
-5.229600,-45.616100,GOES-19,2025-10-20 20:30:00
-5.248100,-45.637400,GOES-19,2025-10-20 20:30:00
-13.254200,-63.143900,GOES-19,2025-10-20 20:30:00
-14.622800,-65.923900,GOES-19,2025-10-20 20:30:00
-14.704100,-63.033400,GOES-19,2025-10-20 20:30:00
-14.704300,-63.014000,GOES-19,2025-10-20 20:30:00
-14.723300,-63.032100,GOES-19,2025-10-20 20:30:00
-14.723500,-63.012700,GOES-19,2025-10-20 20:30:00
-15.241300,-65.239700,GOES-19,2025-10-20 20:30:00
-15.241500,-65.220400,GOES-19,2025-10-20 20:30:00
-15.315900,-61.447100,GOES-19,2025-10-20 20:30:00
-15.609800,-64.891000,GOES-19,2025-10-20 20:30:00
-15.801600,-62.937700,GOES-19,2025-10-20 20:30:00
-15.956900,-62.867800,GOES-19,2025-10-20 20:30:00
-15.991300,-63.294900,GOES-19,2025-10-20 20:30:00
-16.039800,-62.352400,GOES-19,2025-10-20 20:30:00
-16.059200,-62.350900,GOES-19,2025-10-20 20:30:00
-16.073300,-62.839600,GOES-19,2025-10-20 20:30:00
-16.092700,-62.838200,GOES-19,2025-10-20 20:30:00
-16.146700,-61.458300,GOES-19,2025-10-20 20:30:00
-16.164400,-63.399600,GOES-19,2025-10-20 20:30:00
-16.716000,-62.633600,GOES-19,2025-10-20 20:30:00
-17.303000,-60.879700,GOES-19,2025-10-20 20:30:00
-17.303300,-60.859700,GOES-19,2025-10-20 20:30:00
-20.954100,-61.558000,GOES-19,2025-10-20 20:30:00
-22.485200,-61.528300,GOES-19,2025-10-20 20:30:00
-22.858800,-60.173000,GOES-19,2025-10-20 20:30:00
-22.879500,-60.170300,GOES-19,2025-10-20 20:30:00
-22.879900,-60.149300,GOES-19,2025-10-20 20:30:00
-25.079200,-60.180100,GOES-19,2025-10-20 20:30:00
-25.609700,-61.403200,GOES-19,2025-10-20 20:30:00
-25.610100,-61.381900,GOES-19,2025-10-20 20:30:00
-27.939700,-63.273300,GOES-19,2025-10-20 20:30:00
-3.329100,-49.924700,GOES-19,2025-10-20 20:30:00
-3.329200,-49.903600,GOES-19,2025-10-20 20:30:00
-5.723100,-49.220100,GOES-19,2025-10-20 20:30:00
-10.953300,-60.948900,GOES-19,2025-10-20 20:30:00
-4.875300,-45.615400,GOES-19,2025-10-20 20:30:00
-5.054600,-49.236000,GOES-19,2025-10-20 20:30:00
-5.054700,-49.214700,GOES-19,2025-10-20 20:30:00
-5.248300,-45.614900,GOES-19,2025-10-20 20:30:00
-5.245300,-48.496600,GOES-19,2025-10-20 20:30:00
-5.486900,-48.504300,GOES-19,2025-10-20 20:30:00
-5.498600,-46.978200,GOES-19,2025-10-20 20:30:00
-5.608500,-47.213200,GOES-19,2025-10-20 20:30:00
-15.976300,-62.866400,GOES-19,2025-10-20 20:30:00
-18.193100,-61.934300,GOES-19,2025-10-20 20:30:00
-18.193400,-61.914300,GOES-19,2025-10-20 20:30:00
-19.617700,-68.022600,GOES-19,2025-10-20 20:30:00
-5.663100,-49.798200,GOES-19,2025-10-20 20:30:00
-5.663200,-49.777000,GOES-19,2025-10-20 20:30:00
-18.184900,-52.979200,GOES-19,2025-10-20 20:30:00
-18.185300,-52.957600,GOES-19,2025-10-20 20:30:00
-5.704600,-49.221200,GOES-19,2025-10-20 20:30:00
-3.347700,-49.903000,GOES-19,2025-10-20 20:30:00
-4.268600,-44.381000,GOES-19,2025-10-20 20:30:00
-4.474800,-50.091100,GOES-19,2025-10-20 20:30:00
-4.502500,-45.636600,GOES-19,2025-10-20 20:30:00
