lat,lon,satelite,data
2.947200,-75.279500,GOES-19,2025-10-22 19:00:00
-0.228200,-91.363800,GOES-19,2025-10-22 19:00:00
-10.243800,-74.917400,GOES-19,2025-10-22 19:00:00
-11.785600,-65.220300,GOES-19,2025-10-22 19:00:00
-11.785700,-65.201400,GOES-19,2025-10-22 19:00:00
-13.172700,-63.839600,GOES-19,2025-10-22 19:00:00
-13.176700,-65.935200,GOES-19,2025-10-22 19:00:00
-13.176800,-65.916200,GOES-19,2025-10-22 19:00:00
-13.186700,-64.489000,GOES-19,2025-10-22 19:00:00
-13.186800,-64.469900,GOES-19,2025-10-22 19:00:00
-13.195700,-65.915300,GOES-19,2025-10-22 19:00:00
-13.230700,-63.702200,GOES-19,2025-10-22 19:00:00
-13.230800,-63.683000,GOES-19,2025-10-22 19:00:00
-13.273500,-63.104300,GOES-19,2025-10-22 19:00:00
-13.292300,-63.122400,GOES-19,2025-10-22 19:00:00
-13.292500,-63.103200,GOES-19,2025-10-22 19:00:00
-13.388600,-62.962600,GOES-19,2025-10-22 19:00:00
-13.388800,-62.943300,GOES-19,2025-10-22 19:00:00
-13.598200,-68.505600,GOES-19,2025-10-22 19:00:00
-13.598300,-68.486800,GOES-19,2025-10-22 19:00:00
-13.819400,-61.636800,GOES-19,2025-10-22 19:00:00
-13.819600,-61.617400,GOES-19,2025-10-22 19:00:00
-13.866300,-68.044100,GOES-19,2025-10-22 19:00:00
-13.866400,-68.025300,GOES-19,2025-10-22 19:00:00
-13.885400,-68.024600,GOES-19,2025-10-22 19:00:00
-14.641800,-65.942000,GOES-19,2025-10-22 19:00:00
-14.775400,-65.992700,GOES-19,2025-10-22 19:00:00
-15.241500,-65.220400,GOES-19,2025-10-22 19:00:00
-15.260500,-65.238600,GOES-19,2025-10-22 19:00:00
-15.367300,-63.997500,GOES-19,2025-10-22 19:00:00
-15.367400,-63.978200,GOES-19,2025-10-22 19:00:00
-15.473600,-65.053200,GOES-19,2025-10-22 19:00:00
-15.509900,-65.320700,GOES-19,2025-10-22 19:00:00
-15.510100,-65.301500,GOES-19,2025-10-22 19:00:00
-15.532700,-64.895500,GOES-19,2025-10-22 19:00:00
-15.532800,-64.876200,GOES-19,2025-10-22 19:00:00
-15.587600,-65.239300,GOES-19,2025-10-22 19:00:00
-15.598500,-63.982600,GOES-19,2025-10-22 19:00:00
-15.598700,-63.963200,GOES-19,2025-10-22 19:00:00
-15.629200,-64.870500,GOES-19,2025-10-22 19:00:00
-15.702800,-65.290500,GOES-19,2025-10-22 19:00:00
-15.703000,-65.271200,GOES-19,2025-10-22 19:00:00
-15.722100,-65.289400,GOES-19,2025-10-22 19:00:00
-15.935400,-63.084200,GOES-19,2025-10-22 19:00:00
