lat,lon,satelite,data
-11.535100,-66.342000,GOES-19,2025-10-12 17:00:00
-11.559500,-65.362100,GOES-19,2025-10-12 17:00:00
-11.744400,-65.825900,GOES-19,2025-10-12 17:00:00
-11.763300,-65.806300,GOES-19,2025-10-12 17:00:00
-11.785600,-65.220300,GOES-19,2025-10-12 17:00:00
-11.796100,-66.651700,GOES-19,2025-10-12 17:00:00
-11.804300,-65.238400,GOES-19,2025-10-12 17:00:00
-11.814900,-66.651000,GOES-19,2025-10-12 17:00:00
-11.815100,-66.613400,GOES-19,2025-10-12 17:00:00
-11.823200,-65.218700,GOES-19,2025-10-12 17:00:00
-11.871400,-66.630100,GOES-19,2025-10-12 17:00:00
-11.911200,-66.214800,GOES-19,2025-10-12 17:00:00
-11.948800,-66.213300,GOES-19,2025-10-12 17:00:00
-11.951400,-65.760900,GOES-19,2025-10-12 17:00:00
-12.398700,-66.515900,GOES-19,2025-10-12 17:00:00
-12.139500,-65.771900,GOES-19,2025-10-12 17:00:00
-12.139600,-65.753100,GOES-19,2025-10-12 17:00:00
-12.140100,-65.658600,GOES-19,2025-10-12 17:00:00
-12.157500,-65.903300,GOES-19,2025-10-12 17:00:00
-12.157900,-65.827800,GOES-19,2025-10-12 17:00:00
-12.158000,-65.808900,GOES-19,2025-10-12 17:00:00
-12.158800,-65.676700,GOES-19,2025-10-12 17:00:00
-12.159000,-65.657800,GOES-19,2025-10-12 17:00:00
-12.177000,-65.789300,GOES-19,2025-10-12 17:00:00
-12.177700,-65.675900,GOES-19,2025-10-12 17:00:00
-12.177800,-65.657000,GOES-19,2025-10-12 17:00:00
-12.191400,-66.542800,GOES-19,2025-10-12 17:00:00
-12.275600,-65.085000,GOES-19,2025-10-12 17:00:00
-12.294400,-65.084100,GOES-19,2025-10-12 17:00:00
-12.294500,-65.065200,GOES-19,2025-10-12 17:00:00
-12.304200,-66.576100,GOES-19,2025-10-12 17:00:00
-12.309500,-65.670300,GOES-19,2025-10-12 17:00:00
-12.313400,-65.064300,GOES-19,2025-10-12 17:00:00
-12.332400,-65.044500,GOES-19,2025-10-12 17:00:00
-12.351700,-64.967700,GOES-19,2025-10-12 17:00:00
-12.365700,-65.724600,GOES-19,2025-10-12 17:00:00
-12.436200,-66.552100,GOES-19,2025-10-12 17:00:00
-12.437000,-66.420100,GOES-19,2025-10-12 17:00:00
-12.454500,-66.645600,GOES-19,2025-10-12 17:00:00
-12.454800,-66.589100,GOES-19,2025-10-12 17:00:00
-12.455200,-66.532500,GOES-19,2025-10-12 17:00:00
-12.455300,-66.513700,GOES-19,2025-10-12 17:00:00
-12.473600,-66.607200,GOES-19,2025-10-12 17:00:00
-12.474600,-66.437500,GOES-19,2025-10-12 17:00:00
-12.477700,-65.908800,GOES-19,2025-10-12 17:00:00
-12.502400,-64.998600,GOES-19,2025-10-12 17:00:00
-12.530700,-66.510700,GOES-19,2025-10-12 17:00:00
-12.540200,-64.977900,GOES-19,2025-10-12 17:00:00
-12.589300,-66.168600,GOES-19,2025-10-12 17:00:00
-12.631000,-65.523700,GOES-19,2025-10-12 17:00:00
-12.649900,-65.522900,GOES-19,2025-10-12 17:00:00
-12.664900,-66.146600,GOES-19,2025-10-12 17:00:00
-12.683800,-66.145800,GOES-19,2025-10-12 17:00:00
-12.730000,-68.064400,GOES-19,2025-10-12 17:00:00
-12.730100,-68.045700,GOES-19,2025-10-12 17:00:00
-12.790000,-64.375900,GOES-19,2025-10-12 17:00:00
-12.801700,-65.421200,GOES-19,2025-10-12 17:00:00
-12.820600,-65.420300,GOES-19,2025-10-12 17:00:00
-12.839500,-65.419400,GOES-19,2025-10-12 17:00:00
-12.881000,-68.078200,GOES-19,2025-10-12 17:00:00
-12.899700,-68.115200,GOES-19,2025-10-12 17:00:00
-12.918600,-64.902700,GOES-19,2025-10-12 17:00:00
-12.918500,-68.133300,GOES-19,2025-10-12 17:00:00
-12.918600,-68.114500,GOES-19,2025-10-12 17:00:00
-12.932400,-65.661700,GOES-19,2025-10-12 17:00:00
-12.937400,-68.132700,GOES-19,2025-10-12 17:00:00
-12.970300,-65.660000,GOES-19,2025-10-12 17:00:00
-12.970400,-65.641100,GOES-19,2025-10-12 17:00:00
-12.988400,-65.773000,GOES-19,2025-10-12 17:00:00
-13.015300,-64.612200,GOES-19,2025-10-12 17:00:00
-13.034200,-64.611300,GOES-19,2025-10-12 17:00:00
-13.034400,-64.592200,GOES-19,2025-10-12 17:00:00
-13.051000,-64.915200,GOES-19,2025-10-12 17:00:00
-13.065300,-65.598800,GOES-19,2025-10-12 17:00:00
-13.065400,-65.579800,GOES-19,2025-10-12 17:00:00
-13.140400,-65.690200,GOES-19,2025-10-12 17:00:00
-13.148500,-64.529100,GOES-19,2025-10-12 17:00:00
-13.215800,-63.203900,GOES-19,2025-10-12 17:00:00
-13.241600,-62.412200,GOES-19,2025-10-12 17:00:00
-13.396800,-64.286700,GOES-19,2025-10-12 17:00:00
-13.434900,-64.265500,GOES-19,2025-10-12 17:00:00
-13.755900,-64.535200,GOES-19,2025-10-12 17:00:00
-14.180800,-63.820000,GOES-19,2025-10-12 17:00:00
-15.957400,-64.850700,GOES-19,2025-10-12 17:00:00
-17.942100,-57.510400,GOES-19,2025-10-12 17:00:00
