lat,lon,satelite,data
-23.021700,-64.344100,GOES-19,2025-10-12 19:20:00
5.171400,-54.278100,GOES-19,2025-10-12 19:20:00
-10.765800,-73.261700,GOES-19,2025-10-12 19:20:00
-10.765800,-73.243300,GOES-19,2025-10-12 19:20:00
-10.840400,-73.187600,GOES-19,2025-10-12 19:20:00
-10.859100,-73.187400,GOES-19,2025-10-12 19:20:00
-10.877600,-73.297800,GOES-19,2025-10-12 19:20:00
-11.217600,-66.166000,GOES-19,2025-10-12 19:20:00
-11.217700,-66.147200,GOES-19,2025-10-12 19:20:00
-11.236400,-66.146500,GOES-19,2025-10-12 19:20:00
-11.292300,-66.200800,GOES-19,2025-10-12 19:20:00
-11.404800,-66.177800,GOES-19,2025-10-12 19:20:00
-11.404900,-66.159000,GOES-19,2025-10-12 19:20:00
-11.744400,-65.825900,GOES-19,2025-10-12 19:20:00
-11.763200,-65.825100,GOES-19,2025-10-12 19:20:00
-11.763300,-65.806300,GOES-19,2025-10-12 19:20:00
-11.782100,-65.805500,GOES-19,2025-10-12 19:20:00
-11.799700,-66.012100,GOES-19,2025-10-12 19:20:00
-11.818300,-66.030200,GOES-19,2025-10-12 19:20:00
-11.818400,-66.011300,GOES-19,2025-10-12 19:20:00
-11.837100,-66.029400,GOES-19,2025-10-12 19:20:00
-11.837200,-66.010600,GOES-19,2025-10-12 19:20:00
-11.874500,-66.065600,GOES-19,2025-10-12 19:20:00
-11.892400,-66.215500,GOES-19,2025-10-12 19:20:00
-11.893200,-66.083700,GOES-19,2025-10-12 19:20:00
-11.893300,-66.064900,GOES-19,2025-10-12 19:20:00
-11.951300,-65.779800,GOES-19,2025-10-12 19:20:00
-11.951400,-65.760900,GOES-19,2025-10-12 19:20:00
-11.970100,-65.779000,GOES-19,2025-10-12 19:20:00
-11.970200,-65.760100,GOES-19,2025-10-12 19:20:00
-12.418100,-66.420900,GOES-19,2025-10-12 19:20:00
-12.437000,-66.420100,GOES-19,2025-10-12 19:20:00
-12.755300,-66.822300,GOES-19,2025-10-12 19:20:00
-12.755500,-66.803500,GOES-19,2025-10-12 19:20:00
-12.755600,-66.784600,GOES-19,2025-10-12 19:20:00
-12.774200,-66.821600,GOES-19,2025-10-12 19:20:00
-12.918600,-64.902700,GOES-19,2025-10-12 19:20:00
-12.937400,-64.920800,GOES-19,2025-10-12 19:20:00
-12.937500,-64.901800,GOES-19,2025-10-12 19:20:00
-13.063500,-65.864400,GOES-19,2025-10-12 19:20:00
-13.082500,-65.863500,GOES-19,2025-10-12 19:20:00
-13.159900,-65.594400,GOES-19,2025-10-12 19:20:00
-13.178900,-65.593500,GOES-19,2025-10-12 19:20:00
-13.179000,-65.574500,GOES-19,2025-10-12 19:20:00
-13.195400,-65.972200,GOES-19,2025-10-12 19:20:00
-13.210300,-66.615300,GOES-19,2025-10-12 19:20:00
-13.214300,-65.971400,GOES-19,2025-10-12 19:20:00
-13.214500,-65.933400,GOES-19,2025-10-12 19:20:00
-13.216400,-65.648800,GOES-19,2025-10-12 19:20:00
