lat,lon,satelite,data
10.813000,-68.902800,GOES-19,2026-05-15 19:50:00
10.794400,-68.903300,GOES-19,2026-05-15 19:50:00
10.150900,-74.587200,GOES-19,2026-05-15 19:50:00
10.150900,-74.568900,GOES-19,2026-05-15 19:50:00
10.132300,-74.587200,GOES-19,2026-05-15 19:50:00
10.132300,-74.568900,GOES-19,2026-05-15 19:50:00
9.070600,-67.703900,GOES-19,2026-05-15 19:50:00
9.052100,-67.704400,GOES-19,2026-05-15 19:50:00
8.966500,-65.942400,GOES-19,2026-05-15 19:50:00
8.827800,-68.375000,GOES-19,2026-05-15 19:50:00
8.827900,-68.356500,GOES-19,2026-05-15 19:50:00
8.809700,-68.264600,GOES-19,2026-05-15 19:50:00
8.809800,-68.246200,GOES-19,2026-05-15 19:50:00
8.735400,-68.377000,GOES-19,2026-05-15 19:50:00
8.716900,-68.377400,GOES-19,2026-05-15 19:50:00
8.729300,-65.184600,GOES-19,2026-05-15 19:50:00
8.575700,-62.651200,GOES-19,2026-05-15 19:50:00
8.477200,-63.749500,GOES-19,2026-05-15 19:50:00
8.458600,-63.769000,GOES-19,2026-05-15 19:50:00
8.458700,-63.750200,GOES-19,2026-05-15 19:50:00
8.440200,-63.750800,GOES-19,2026-05-15 19:50:00
8.254000,-68.884000,GOES-19,2026-05-15 19:50:00
7.913400,-65.935100,GOES-19,2026-05-15 19:50:00
7.913500,-65.916500,GOES-19,2026-05-15 19:50:00
7.894900,-65.935600,GOES-19,2026-05-15 19:50:00
6.289200,-68.275200,GOES-19,2026-05-15 19:50:00
-18.144900,-62.654600,GOES-19,2026-05-15 19:50:00
-22.463900,-61.572000,GOES-19,2026-05-15 19:50:00
