lat,lon,satelite,data
-20.587900,-59.179400,GOES-19,2025-12-04 00:40:00
-20.588200,-59.158700,GOES-19,2025-12-04 00:40:00
-20.608100,-59.176800,GOES-19,2025-12-04 00:40:00
-20.608500,-59.156100,GOES-19,2025-12-04 00:40:00
-25.984000,-62.011600,GOES-19,2025-12-04 00:40:00
-2.346200,-45.614100,GOES-19,2025-12-04 00:40:00
-2.346300,-45.591700,GOES-19,2025-12-04 00:40:00
-2.477600,-45.228500,GOES-19,2025-12-04 00:40:00
-18.383600,-62.474900,GOES-19,2025-12-03 23:20:00
-2.496200,-45.227900,GOES-19,2025-12-04 00:40:00
-2.536700,-49.461800,GOES-19,2025-12-04 00:40:00
-2.893300,-53.020400,GOES-19,2025-12-04 00:40:00
-2.893400,-53.000100,GOES-19,2025-12-04 00:40:00
-3.223800,-48.630800,GOES-19,2025-12-04 00:40:00
-3.223900,-48.609400,GOES-19,2025-12-04 00:40:00
-4.501600,-45.771100,GOES-19,2025-12-04 00:40:00
-18.383900,-62.455000,GOES-19,2025-12-03 23:20:00
-23.491600,-56.614500,GOES-19,2025-12-03 23:20:00
-6.279600,-39.678100,GOES-19,2025-12-03 23:20:00
-1.657600,-46.431300,GOES-19,2025-12-03 23:20:00
-1.676200,-46.430900,GOES-19,2025-12-03 23:20:00
-2.536700,-49.461800,GOES-19,2025-12-03 23:20:00
-2.756400,-45.197000,GOES-19,2025-12-03 23:20:00
-2.849000,-45.261400,GOES-19,2025-12-03 23:20:00
-2.849100,-45.238800,GOES-19,2025-12-03 23:20:00
-2.867600,-45.260700,GOES-19,2025-12-03 23:20:00
-2.867700,-45.238200,GOES-19,2025-12-03 23:20:00
-2.893300,-53.020400,GOES-19,2025-12-03 23:20:00
-2.893400,-53.000100,GOES-19,2025-12-03 23:20:00
-2.911800,-52.999600,GOES-19,2025-12-03 23:20:00
-3.039700,-48.422200,GOES-19,2025-12-03 23:20:00
-3.223800,-48.630800,GOES-19,2025-12-03 23:20:00
-3.223900,-48.609400,GOES-19,2025-12-03 23:20:00
-3.369100,-49.245400,GOES-19,2025-12-03 23:20:00
-3.387500,-49.266100,GOES-19,2025-12-03 23:20:00
-3.387600,-49.244800,GOES-19,2025-12-03 23:20:00
-4.259400,-48.889900,GOES-19,2025-12-03 23:20:00
-4.501600,-45.771100,GOES-19,2025-12-03 23:20:00
-6.433500,-44.782200,GOES-19,2025-12-03 23:20:00
3.438100,-72.807100,GOES-19,2025-12-03 23:30:00
-18.383600,-62.474900,GOES-19,2025-12-03 23:30:00
-18.383900,-62.455000,GOES-19,2025-12-03 23:30:00
-23.491600,-56.614500,GOES-19,2025-12-03 23:30:00
-10.179100,-36.377300,GOES-19,2025-12-03 23:30:00
-10.292000,-36.518100,GOES-19,2025-12-03 23:30:00
-10.311300,-36.514600,GOES-19,2025-12-03 23:30:00
-1.657600,-46.431300,GOES-19,2025-12-03 23:30:00
-2.013000,-45.331300,GOES-19,2025-12-03 23:30:00
-2.536700,-49.461800,GOES-19,2025-12-03 23:30:00
