lat,lon,satelite,data
-20.587500,-59.200100,GOES-19,2025-12-04 21:40:00
-20.587900,-59.179400,GOES-19,2025-12-04 21:40:00
-21.674300,-59.765400,GOES-19,2025-12-04 21:40:00
-22.417400,-59.479400,GOES-19,2025-12-04 21:40:00
-22.417800,-59.458500,GOES-19,2025-12-04 21:40:00
-22.438500,-59.455700,GOES-19,2025-12-04 21:40:00
-23.560000,-59.318700,GOES-19,2025-12-04 21:40:00
-26.683800,-62.664800,GOES-19,2025-12-04 21:40:00
-3.027700,-42.843900,GOES-19,2025-12-04 21:40:00
-3.046400,-42.843100,GOES-19,2025-12-04 21:40:00
-3.100700,-43.167900,GOES-19,2025-12-04 21:40:00
-3.768100,-40.853000,GOES-19,2025-12-04 21:40:00
-4.775600,-43.961100,GOES-19,2025-12-04 21:40:00
-5.175100,-43.099000,GOES-19,2025-12-04 21:40:00
-5.175300,-43.075600,GOES-19,2025-12-04 21:40:00
-5.194000,-43.074300,GOES-19,2025-12-04 21:40:00
-5.981300,-41.155400,GOES-19,2025-12-04 21:40:00
-5.981600,-41.131100,GOES-19,2025-12-04 21:40:00
-5.999900,-41.178000,GOES-19,2025-12-04 21:40:00
-6.000200,-41.153800,GOES-19,2025-12-04 21:40:00
-6.000400,-41.129500,GOES-19,2025-12-04 21:40:00
-6.019000,-41.152100,GOES-19,2025-12-04 21:40:00
-6.019200,-41.127800,GOES-19,2025-12-04 21:40:00
-6.467800,-39.734300,GOES-19,2025-12-04 21:40:00
-6.599400,-39.795700,GOES-19,2025-12-04 21:40:00
-7.521700,-38.736700,GOES-19,2025-12-04 21:40:00
-7.522000,-38.711200,GOES-19,2025-12-04 21:40:00
-7.540700,-38.734400,GOES-19,2025-12-04 21:40:00
-7.730600,-38.736500,GOES-19,2025-12-04 21:40:00
-7.731000,-38.711000,GOES-19,2025-12-04 21:40:00
-2.909700,-44.168900,GOES-19,2025-12-04 21:40:00
-2.928300,-44.168200,GOES-19,2025-12-04 21:40:00
-2.928400,-44.145300,GOES-19,2025-12-04 21:40:00
-2.946900,-44.167500,GOES-19,2025-12-04 21:40:00
-2.947000,-44.144600,GOES-19,2025-12-04 21:40:00
-3.375500,-44.104200,GOES-19,2025-12-04 21:40:00
