lat,lon,satelite,data
-17.478100,-59.538100,GOES-19,2026-07-06 20:40:00
-4.146300,-43.116900,GOES-19,2026-07-06 20:40:00
-4.146500,-43.093600,GOES-19,2026-07-06 20:40:00
-4.165000,-43.115900,GOES-19,2026-07-06 20:40:00
-4.165200,-43.092500,GOES-19,2026-07-06 20:40:00
-5.827500,-43.470900,GOES-19,2026-07-06 20:40:00
-6.895000,-43.706600,GOES-19,2026-07-06 20:40:00
-6.913500,-43.728100,GOES-19,2026-07-06 20:40:00
-6.913800,-43.704900,GOES-19,2026-07-06 20:40:00
-6.932300,-43.726400,GOES-19,2026-07-06 20:40:00
-6.932600,-43.703200,GOES-19,2026-07-06 20:40:00
-5.503800,-44.073800,GOES-19,2026-07-06 20:40:00
-8.710600,-54.586000,GOES-19,2026-07-06 20:40:00
-8.729200,-54.584700,GOES-19,2026-07-06 20:40:00
-8.729400,-54.564500,GOES-19,2026-07-06 20:40:00
-9.288600,-49.587300,GOES-19,2026-07-06 20:40:00
