lat,lon,satelite,data
-12.613000,-65.391900,GOES-19,2025-09-26 17:40:00
11.299700,-68.648800,GOES-19,2025-09-26 17:40:00
11.299800,-68.630200,GOES-19,2025-09-26 17:40:00
0.027400,-91.459800,GOES-19,2025-09-26 17:40:00
0.009100,-91.517500,GOES-19,2025-09-26 17:40:00
-0.282900,-91.325400,GOES-19,2025-09-26 17:40:00
-0.465500,-91.479700,GOES-19,2025-09-26 17:40:00
-12.460000,-65.720500,GOES-19,2025-09-26 17:40:00
-12.613100,-65.372900,GOES-19,2025-09-26 17:40:00
-13.084100,-65.616900,GOES-19,2025-09-26 17:40:00
-13.103000,-65.616000,GOES-19,2025-09-26 17:40:00
-13.103100,-65.597000,GOES-19,2025-09-26 17:40:00
-13.121900,-65.615200,GOES-19,2025-09-26 17:40:00
-13.122100,-65.596200,GOES-19,2025-09-26 17:40:00
-13.140900,-65.614300,GOES-19,2025-09-26 17:40:00
-13.199000,-65.421600,GOES-19,2025-09-26 17:40:00
-13.370300,-62.886600,GOES-19,2025-09-26 17:40:00
-13.435200,-64.227200,GOES-19,2025-09-26 17:40:00
-13.523600,-65.101200,GOES-19,2025-09-26 17:40:00
-13.642000,-64.503100,GOES-19,2025-09-26 17:40:00
-13.746200,-63.383900,GOES-19,2025-09-26 17:40:00
-14.616900,-62.145300,GOES-19,2025-09-26 17:40:00
-14.793300,-66.163700,GOES-19,2025-09-26 17:40:00
-14.793400,-66.144600,GOES-19,2025-09-26 17:40:00
-14.793600,-66.125500,GOES-19,2025-09-26 17:40:00
-14.835600,-65.607000,GOES-19,2025-09-26 17:40:00
-15.053000,-64.788700,GOES-19,2025-09-26 17:40:00
-15.053300,-64.750200,GOES-19,2025-09-26 17:40:00
-15.072500,-64.749100,GOES-19,2025-09-26 17:40:00
-15.128700,-64.919100,GOES-19,2025-09-26 17:40:00
-15.128800,-64.899800,GOES-19,2025-09-26 17:40:00
-15.129000,-64.880600,GOES-19,2025-09-26 17:40:00
-15.148000,-64.898700,GOES-19,2025-09-26 17:40:00
-15.148200,-64.879500,GOES-19,2025-09-26 17:40:00
-15.255400,-65.910800,GOES-19,2025-09-26 17:40:00
-15.274400,-65.929000,GOES-19,2025-09-26 17:40:00
-15.293700,-65.928000,GOES-19,2025-09-26 17:40:00
-15.352900,-65.713800,GOES-19,2025-09-26 17:40:00
-15.439800,-64.495800,GOES-19,2025-09-26 17:40:00
-15.440000,-64.476400,GOES-19,2025-09-26 17:40:00
-15.459100,-64.494600,GOES-19,2025-09-26 17:40:00
-15.523000,-63.813100,GOES-19,2025-09-26 17:40:00
-15.568800,-65.182600,GOES-19,2025-09-26 17:40:00
-15.569000,-65.163300,GOES-19,2025-09-26 17:40:00
-15.571400,-64.873900,GOES-19,2025-09-26 17:40:00
-15.588100,-65.181500,GOES-19,2025-09-26 17:40:00
-15.756800,-63.564400,GOES-19,2025-09-26 17:40:00
-15.799600,-65.246300,GOES-19,2025-09-26 17:40:00
-15.799800,-65.227000,GOES-19,2025-09-26 17:40:00
-15.818900,-65.245200,GOES-19,2025-09-26 17:40:00
-15.896200,-65.240700,GOES-19,2025-09-26 17:40:00
-15.918900,-64.833700,GOES-19,2025-09-26 17:40:00
-15.919100,-64.814300,GOES-19,2025-09-26 17:40:00
-15.933400,-65.412200,GOES-19,2025-09-26 17:40:00
-15.938300,-64.832500,GOES-19,2025-09-26 17:40:00
-15.938400,-64.813100,GOES-19,2025-09-26 17:40:00
-15.950100,-63.551100,GOES-19,2025-09-26 17:40:00
-15.957100,-64.889400,GOES-19,2025-09-26 17:40:00
-15.957300,-64.870000,GOES-19,2025-09-26 17:40:00
-15.969400,-63.549700,GOES-19,2025-09-26 17:40:00
-15.976600,-64.868800,GOES-19,2025-09-26 17:40:00
-15.976800,-64.849500,GOES-19,2025-09-26 17:40:00
-15.976900,-64.830100,GOES-19,2025-09-26 17:40:00
-15.995900,-64.867700,GOES-19,2025-09-26 17:40:00
-16.093500,-64.764900,GOES-19,2025-09-26 17:40:00
-16.112900,-64.763700,GOES-19,2025-09-26 17:40:00
-16.122400,-63.733900,GOES-19,2025-09-26 17:40:00
-16.122600,-63.714400,GOES-19,2025-09-26 17:40:00
-16.123000,-63.675400,GOES-19,2025-09-26 17:40:00
-16.234400,-64.173800,GOES-19,2025-09-26 17:40:00
-16.311900,-64.168600,GOES-19,2025-09-26 17:40:00
-16.571300,-58.684300,GOES-19,2025-09-26 17:40:00
-16.586800,-63.838100,GOES-19,2025-09-26 17:40:00
-16.735800,-64.510000,GOES-19,2025-09-26 17:40:00
-16.774500,-64.526900,GOES-19,2025-09-26 17:40:00
-16.774700,-64.507400,GOES-19,2025-09-26 17:40:00
