lat,lon,satelite,data
-1.750700,-80.353100,GOES-19,2025-11-25 16:00:00
-1.750700,-80.335000,GOES-19,2025-11-25 16:00:00
-1.750700,-80.316800,GOES-19,2025-11-25 16:00:00
-1.768800,-80.280600,GOES-19,2025-11-25 16:00:00
-1.768800,-80.226200,GOES-19,2025-11-25 16:00:00
-1.787000,-80.280700,GOES-19,2025-11-25 16:00:00
-1.787000,-80.262600,GOES-19,2025-11-25 16:00:00
-1.787000,-80.244400,GOES-19,2025-11-25 16:00:00
-1.823300,-80.353400,GOES-19,2025-11-25 16:00:00
-1.914100,-80.335600,GOES-19,2025-11-25 16:00:00
-1.914100,-80.317400,GOES-19,2025-11-25 16:00:00
-1.932200,-80.335600,GOES-19,2025-11-25 16:00:00
-1.932200,-80.317500,GOES-19,2025-11-25 16:00:00
-16.278600,-63.606100,GOES-19,2025-11-25 16:00:00
-16.299000,-63.507100,GOES-19,2025-11-25 16:00:00
-16.519500,-62.825600,GOES-19,2025-11-25 16:00:00
-16.544500,-64.191900,GOES-19,2025-11-25 16:00:00
-17.300500,-61.079300,GOES-19,2025-11-25 16:00:00
-17.841000,-63.431000,GOES-19,2025-11-25 16:00:00
-18.675100,-62.887100,GOES-19,2025-11-25 16:00:00
-19.640900,-58.121800,GOES-19,2025-11-25 16:00:00
-19.760300,-58.168400,GOES-19,2025-11-25 16:00:00
-19.800800,-58.142400,GOES-19,2025-11-25 16:00:00
-19.821300,-58.119100,GOES-19,2025-11-25 16:00:00
-19.841400,-58.116400,GOES-19,2025-11-25 16:00:00
-19.922300,-58.085100,GOES-19,2025-11-25 16:00:00
-19.981600,-58.139500,GOES-19,2025-11-25 16:00:00
-20.002400,-58.095300,GOES-19,2025-11-25 16:00:00
-20.002800,-58.074500,GOES-19,2025-11-25 16:00:00
-20.022200,-58.113400,GOES-19,2025-11-25 16:00:00
-20.022600,-58.092600,GOES-19,2025-11-25 16:00:00
-5.569300,-45.165100,GOES-19,2025-11-25 16:00:00
-19.214700,-57.348300,GOES-19,2025-11-25 16:00:00
-19.215100,-57.327500,GOES-19,2025-11-25 16:00:00
