lat,lon,satelite,data
-24.869900,-57.068000,GOES-19,2026-02-19 13:40:00
-24.988000,-56.565800,GOES-19,2026-02-19 13:40:00
-25.733600,-58.462900,GOES-19,2026-02-19 13:40:00
-25.734100,-58.441100,GOES-19,2026-02-19 13:40:00
-25.734500,-58.419300,GOES-19,2026-02-19 13:40:00
-25.755100,-58.459300,GOES-19,2026-02-19 13:40:00
-25.755600,-58.437500,GOES-19,2026-02-19 13:40:00
-25.776600,-58.455600,GOES-19,2026-02-19 13:40:00
-26.190800,-57.287900,GOES-19,2026-02-19 13:40:00
-26.191300,-57.265700,GOES-19,2026-02-19 13:40:00
-26.526600,-58.632300,GOES-19,2026-02-19 13:40:00
