lat,lon,satelite,data
9.741300,-66.887700,GOES-19,2026-02-19 21:20:00
9.741400,-66.869100,GOES-19,2026-02-19 21:20:00
9.722700,-66.888300,GOES-19,2026-02-19 21:20:00
-22.291700,-60.786500,GOES-19,2026-02-19 21:20:00
-22.292100,-60.765700,GOES-19,2026-02-19 21:20:00
-22.312300,-60.783900,GOES-19,2026-02-19 21:20:00
-22.312700,-60.763200,GOES-19,2026-02-19 21:20:00
-25.396000,-58.259500,GOES-19,2026-02-19 21:20:00
-25.396500,-58.237800,GOES-19,2026-02-19 21:20:00
-22.931200,-48.674600,GOES-19,2026-02-19 21:20:00
-12.409400,-58.406300,GOES-19,2026-02-19 21:20:00
