lat,lon,satelite,data
-6.722700,-78.170100,GOES-19,2026-07-05 19:50:00
-8.672500,-54.669500,GOES-19,2026-07-05 19:50:00
-5.886100,-49.785300,GOES-19,2026-07-05 19:50:00
-18.011900,-62.249100,GOES-19,2026-07-05 19:50:00
-8.711000,-54.545500,GOES-19,2026-07-05 19:50:00
-13.240700,-54.309600,GOES-19,2026-07-05 19:50:00
-11.910800,-43.408100,GOES-19,2026-07-05 19:50:00
-8.729600,-54.544200,GOES-19,2026-07-05 19:50:00
-13.259800,-54.307600,GOES-19,2026-07-05 19:50:00
-8.710800,-54.565700,GOES-19,2026-07-05 19:50:00
-11.930500,-43.381200,GOES-19,2026-07-05 19:50:00
-8.729400,-54.564500,GOES-19,2026-07-05 19:50:00
-10.795300,-47.216500,GOES-19,2026-07-05 19:50:00
-13.277700,-54.388200,GOES-19,2026-07-05 19:50:00
-13.240400,-54.330300,GOES-19,2026-07-05 19:50:00
-8.672700,-54.649200,GOES-19,2026-07-05 19:50:00
-11.911300,-43.384300,GOES-19,2026-07-05 19:50:00
-13.278000,-54.367500,GOES-19,2026-07-05 19:50:00
