lat,lon,satelite,data
-5.871700,-51.735300,GOES-19,2026-07-05 17:00:00
-5.276600,-49.330800,GOES-19,2026-07-05 17:00:00
-14.173900,-64.665600,GOES-19,2026-07-05 17:00:00
-8.711000,-54.545500,GOES-19,2026-07-05 17:00:00
-13.221800,-54.291000,GOES-19,2026-07-05 17:00:00
-8.672500,-54.669500,GOES-19,2026-07-05 17:00:00
-13.240700,-54.309600,GOES-19,2026-07-05 17:00:00
-8.729600,-54.544200,GOES-19,2026-07-05 17:00:00
-13.240400,-54.330300,GOES-19,2026-07-05 17:00:00
-8.691200,-54.668200,GOES-19,2026-07-05 17:00:00
-6.932600,-43.703200,GOES-19,2026-07-05 17:00:00
-6.895000,-43.706600,GOES-19,2026-07-05 17:00:00
-6.913800,-43.704900,GOES-19,2026-07-05 17:00:00
-8.710800,-54.565700,GOES-19,2026-07-05 17:00:00
-11.930500,-43.381200,GOES-19,2026-07-05 17:00:00
-13.279800,-54.243500,GOES-19,2026-07-05 17:00:00
-13.221500,-54.311700,GOES-19,2026-07-05 17:00:00
-6.932300,-43.726400,GOES-19,2026-07-05 17:00:00
-8.729400,-54.564500,GOES-19,2026-07-05 17:00:00
-13.202400,-54.313700,GOES-19,2026-07-05 17:00:00
