lat,lon,satelite,data
-18.098100,-58.862800,GOES-19,2025-09-03 15:00:00
-18.498800,-59.813700,GOES-19,2025-09-03 15:00:00
-16.934000,-59.251800,GOES-19,2025-09-03 15:00:00
-16.934300,-59.231600,GOES-19,2025-09-03 15:00:00
-18.518300,-59.831900,GOES-19,2025-09-03 15:00:00
-18.518900,-59.791300,GOES-19,2025-09-03 15:00:00
-20.467600,-59.132600,GOES-19,2025-09-03 15:00:00
-20.467900,-59.111900,GOES-19,2025-09-03 15:00:00
-20.487800,-59.130100,GOES-19,2025-09-03 15:00:00
-20.488100,-59.109300,GOES-19,2025-09-03 15:00:00
-20.780600,-59.733300,GOES-19,2025-09-03 15:00:00
-20.781300,-59.692000,GOES-19,2025-09-03 15:00:00
-20.801200,-59.710100,GOES-19,2025-09-03 15:00:00
-21.159900,-61.351600,GOES-19,2025-09-03 15:00:00
-21.402500,-61.426700,GOES-19,2025-09-03 15:00:00
-21.402800,-61.406200,GOES-19,2025-09-03 15:00:00
-21.443600,-61.401600,GOES-19,2025-09-03 15:00:00
-24.172700,-58.030600,GOES-19,2025-09-03 15:00:00
-24.173100,-58.009000,GOES-19,2025-09-03 15:00:00
-24.340700,-60.116700,GOES-19,2025-09-03 15:00:00
-24.352700,-59.499300,GOES-19,2025-09-03 15:00:00
-24.353100,-59.477900,GOES-19,2025-09-03 15:00:00
-8.200600,-49.555900,GOES-19,2025-09-03 15:00:00
-12.918900,-57.007400,GOES-19,2025-09-03 15:00:00
-14.407500,-53.280300,GOES-19,2025-09-03 15:00:00
-7.703600,-48.758700,GOES-19,2025-09-03 15:00:00
-6.838100,-45.543000,GOES-19,2025-09-03 15:00:00
-8.537600,-51.306900,GOES-19,2025-09-03 15:00:00
-5.734300,-45.537500,GOES-19,2025-09-03 15:00:00
-7.599800,-46.218500,GOES-19,2025-09-03 15:00:00
-10.540900,-50.425600,GOES-19,2025-09-03 15:00:00
-10.093500,-54.746400,GOES-19,2025-09-03 15:00:00
-7.229600,-44.046600,GOES-19,2025-09-03 15:00:00
-8.079400,-45.384400,GOES-19,2025-09-03 15:00:00
-6.797000,-44.085900,GOES-19,2025-09-03 15:00:00
-12.967000,-54.770500,GOES-19,2025-09-03 15:00:00
-11.683600,-57.351800,GOES-19,2025-09-03 15:00:00
-10.126000,-46.289900,GOES-19,2025-09-03 15:00:00
-6.653800,-45.241700,GOES-19,2025-09-03 15:00:00
-13.015600,-56.878100,GOES-19,2025-09-03 15:00:00
-6.219300,-41.809200,GOES-19,2025-09-03 15:00:00
-9.622600,-47.086100,GOES-19,2025-09-03 15:00:00
-10.145400,-46.265000,GOES-19,2025-09-03 15:00:00
-7.248400,-44.044800,GOES-19,2025-09-03 15:00:00
-5.676100,-43.645100,GOES-19,2025-09-03 15:00:00
-11.371300,-43.539400,GOES-19,2025-09-03 15:00:00
-14.565500,-53.050300,GOES-19,2025-09-03 15:00:00
-15.177100,-52.356000,GOES-19,2025-09-03 15:00:00
-5.257500,-44.458100,GOES-19,2025-09-03 15:00:00
-7.703900,-48.737100,GOES-19,2025-09-03 15:00:00
-7.302000,-44.293600,GOES-19,2025-09-03 15:00:00
-6.089400,-45.534400,GOES-19,2025-09-03 15:00:00
-11.664700,-57.353300,GOES-19,2025-09-03 15:00:00
-11.200500,-55.019500,GOES-19,2025-09-03 15:00:00
