lat,lon,satelite,data
-20.487800,-59.130100,GOES-19,2025-09-03 12:00:00
-22.745900,-59.560200,GOES-19,2025-09-03 12:00:00
-7.703600,-48.758700,GOES-19,2025-09-03 12:00:00
-15.267500,-52.726100,GOES-19,2025-09-03 12:00:00
-10.504500,-50.322600,GOES-19,2025-09-03 12:00:00
-8.019700,-44.107200,GOES-19,2025-09-03 12:00:00
-8.079400,-45.384400,GOES-19,2025-09-03 12:00:00
-6.222400,-43.369300,GOES-19,2025-09-03 12:00:00
-6.836500,-45.700900,GOES-19,2025-09-03 12:00:00
-5.811100,-43.215600,GOES-19,2025-09-03 12:00:00
-10.932300,-50.852900,GOES-19,2025-09-03 12:00:00
-9.622900,-47.063800,GOES-19,2025-09-03 12:00:00
-6.203800,-43.347500,GOES-19,2025-09-03 12:00:00
-10.485300,-50.346000,GOES-19,2025-09-03 12:00:00
-6.222100,-43.392700,GOES-19,2025-09-03 12:00:00
-9.742700,-49.414000,GOES-19,2025-09-03 12:00:00
-6.759500,-45.909500,GOES-19,2025-09-03 12:00:00
-5.908000,-57.731100,GOES-19,2025-09-03 12:00:00
-8.060800,-45.363600,GOES-19,2025-09-03 12:00:00
-11.853300,-51.431800,GOES-19,2025-09-03 12:00:00
-10.093200,-54.766700,GOES-19,2025-09-03 12:00:00
-9.960000,-51.624400,GOES-19,2025-09-03 12:00:00
-11.616500,-52.068900,GOES-19,2025-09-03 12:00:00
-8.079600,-45.361700,GOES-19,2025-09-03 12:00:00
-10.913300,-50.854900,GOES-19,2025-09-03 12:00:00
-5.810900,-43.239000,GOES-19,2025-09-03 12:00:00
-9.623200,-47.041600,GOES-19,2025-09-03 12:00:00
-10.485600,-50.324600,GOES-19,2025-09-03 12:00:00
-6.241100,-43.367700,GOES-19,2025-09-03 12:00:00
