lat,lon,satelite,data
-5.907900,-57.750600,GOES-19,2025-09-03 10:10:00
-5.908000,-57.731100,GOES-19,2025-09-03 10:10:00
-7.685100,-48.738600,GOES-19,2025-09-03 10:10:00
-7.703400,-48.780300,GOES-19,2025-09-03 10:10:00
-7.703600,-48.758700,GOES-19,2025-09-03 10:10:00
-7.722100,-48.778800,GOES-19,2025-09-03 10:10:00
-7.722400,-48.757200,GOES-19,2025-09-03 10:10:00
-7.722600,-48.735500,GOES-19,2025-09-03 10:10:00
-11.577600,-52.136000,GOES-19,2025-09-03 10:10:00
-11.577900,-52.115000,GOES-19,2025-09-03 10:10:00
-14.560200,-48.065400,GOES-19,2025-09-03 10:10:00
-14.560600,-48.043000,GOES-19,2025-09-03 10:10:00
-11.596600,-52.134000,GOES-19,2025-09-03 10:10:00
-11.596900,-52.113000,GOES-19,2025-09-03 10:10:00
