lat,lon,satelite,data
-14.530600,-68.511600,GOES-19,2026-09-23 16:50:00
-13.233900,-63.298900,GOES-19,2026-09-23 16:50:00
-13.610100,-63.738100,GOES-19,2026-09-23 16:50:00
-13.629100,-63.737000,GOES-19,2026-09-23 16:50:00
-13.648100,-63.735900,GOES-19,2026-09-23 16:50:00
-13.667200,-63.734800,GOES-19,2026-09-23 16:50:00
-13.686200,-63.733700,GOES-19,2026-09-23 16:50:00
-13.762500,-63.710100,GOES-19,2026-09-23 16:50:00
-13.762700,-63.690800,GOES-19,2026-09-23 16:50:00
-13.781700,-63.689700,GOES-19,2026-09-23 16:50:00
-15.529100,-63.171500,GOES-19,2026-09-23 16:50:00
-1.024400,-48.808700,GOES-19,2026-09-23 16:50:00
1.546800,-55.884600,GOES-19,2026-09-23 16:50:00
-1.024300,-48.830000,GOES-19,2026-09-23 16:50:00
1.565100,-55.884400,GOES-19,2026-09-23 16:50:00
-1.448700,-48.952600,GOES-19,2026-09-23 16:50:00
