lat,lon,satelite,data
-13.225600,-72.367800,GOES-19,2026-09-23 21:20:00
-14.405500,-71.151700,GOES-19,2026-09-23 21:20:00
-14.405600,-71.132900,GOES-19,2026-09-23 21:20:00
-15.447700,-63.624000,GOES-19,2026-09-23 21:20:00
-16.100200,-69.443600,GOES-19,2026-09-23 21:20:00
-20.825100,-62.080300,GOES-19,2026-09-23 21:20:00
-20.825400,-62.060000,GOES-19,2026-09-23 21:20:00
-24.136300,-60.946700,GOES-19,2026-09-23 21:20:00
-24.136600,-60.925700,GOES-19,2026-09-23 21:20:00
-24.178300,-60.941100,GOES-19,2026-09-23 21:20:00
-25.064500,-63.451400,GOES-19,2026-09-23 21:20:00
-25.064900,-63.430500,GOES-19,2026-09-23 21:20:00
-25.092600,-64.427700,GOES-19,2026-09-23 21:20:00
-25.092900,-64.406900,GOES-19,2026-09-23 21:20:00
-25.113800,-64.425500,GOES-19,2026-09-23 21:20:00
-25.114100,-64.404700,GOES-19,2026-09-23 21:20:00
-26.663600,-62.582100,GOES-19,2026-09-23 21:20:00
-28.996400,-65.148900,GOES-19,2026-09-23 21:20:00
-28.996700,-65.127300,GOES-19,2026-09-23 21:20:00
-29.018800,-65.146400,GOES-19,2026-09-23 21:20:00
-29.019100,-65.124800,GOES-19,2026-09-23 21:20:00
-6.755800,-40.985900,GOES-19,2026-09-23 21:20:00
-6.774400,-41.008400,GOES-19,2026-09-23 21:20:00
-6.774600,-40.984000,GOES-19,2026-09-23 21:20:00
-6.774900,-40.959600,GOES-19,2026-09-23 21:20:00
-6.793500,-40.982100,GOES-19,2026-09-23 21:20:00
-7.402700,-40.600000,GOES-19,2026-09-23 21:20:00
-7.403100,-40.575400,GOES-19,2026-09-23 21:20:00
-8.132300,-41.273600,GOES-19,2026-09-23 21:20:00
-11.936500,-38.294200,GOES-19,2026-09-23 21:20:00
1.601600,-55.962800,GOES-19,2026-09-23 21:20:00
1.601600,-55.943100,GOES-19,2026-09-23 21:20:00
1.583300,-55.943300,GOES-19,2026-09-23 21:20:00
1.583400,-55.923600,GOES-19,2026-09-23 21:20:00
1.565000,-55.943500,GOES-19,2026-09-23 21:20:00
-1.621700,-54.913500,GOES-19,2026-09-23 21:20:00
-2.107400,-59.600200,GOES-19,2026-09-23 21:20:00
-2.125700,-59.600000,GOES-19,2026-09-23 21:20:00
-3.009000,-51.542000,GOES-19,2026-09-23 21:20:00
-4.020800,-52.066200,GOES-19,2026-09-23 21:20:00
-4.151200,-60.801700,GOES-19,2026-09-23 21:20:00
-4.151300,-60.782700,GOES-19,2026-09-23 21:20:00
-8.009200,-71.307300,GOES-19,2026-09-23 21:20:00
