lat,lon,satelite,data
8.919700,-68.576000,GOES-19,2026-03-04 13:20:00
8.919700,-68.557600,GOES-19,2026-03-04 13:20:00
8.901200,-68.576400,GOES-19,2026-03-04 13:20:00
8.901200,-68.558000,GOES-19,2026-03-04 13:20:00
8.846900,-68.189900,GOES-19,2026-03-04 13:20:00
8.828400,-68.208800,GOES-19,2026-03-04 13:20:00
8.828400,-68.190400,GOES-19,2026-03-04 13:20:00
8.809700,-68.264600,GOES-19,2026-03-04 13:20:00
8.791200,-68.265000,GOES-19,2026-03-04 13:20:00
8.565700,-69.613900,GOES-19,2026-03-04 13:20:00
8.472200,-70.129400,GOES-19,2026-03-04 13:20:00
8.472300,-70.111100,GOES-19,2026-03-04 13:20:00
8.453800,-70.129700,GOES-19,2026-03-04 13:20:00
7.482000,-68.346700,GOES-19,2026-03-04 13:20:00
7.370200,-68.918000,GOES-19,2026-03-04 13:20:00
6.671200,-69.587600,GOES-19,2026-03-04 13:20:00
6.652600,-69.734100,GOES-19,2026-03-04 13:20:00
6.268800,-69.263900,GOES-19,2026-03-04 13:20:00
6.268800,-69.245700,GOES-19,2026-03-04 13:20:00
