lat,lon,satelite,data
3.620000,-72.625900,GOES-19,2026-07-14 19:50:00
3.565100,-76.470900,GOES-19,2026-07-14 19:50:00
1.586400,-77.315400,GOES-19,2026-07-14 19:50:00
-16.118100,-60.609600,GOES-19,2026-07-14 19:50:00
-16.118300,-60.589700,GOES-19,2026-07-14 19:50:00
-16.137000,-60.647600,GOES-19,2026-07-14 19:50:00
-16.137200,-60.627800,GOES-19,2026-07-14 19:50:00
-16.137500,-60.607900,GOES-19,2026-07-14 19:50:00
-16.137700,-60.588000,GOES-19,2026-07-14 19:50:00
-16.343100,-59.712000,GOES-19,2026-07-14 19:50:00
-17.999200,-61.692800,GOES-19,2026-07-14 19:50:00
-18.332100,-59.060300,GOES-19,2026-07-14 19:50:00
-21.478100,-60.513900,GOES-19,2026-07-14 19:50:00
-21.478400,-60.493200,GOES-19,2026-07-14 19:50:00
-22.038400,-62.564100,GOES-19,2026-07-14 19:50:00
-22.058900,-62.561900,GOES-19,2026-07-14 19:50:00
-22.059200,-62.541500,GOES-19,2026-07-14 19:50:00
-24.840000,-64.329100,GOES-19,2026-07-14 19:50:00
-24.861200,-64.327000,GOES-19,2026-07-14 19:50:00
-25.789400,-59.859100,GOES-19,2026-07-14 19:50:00
-27.295600,-62.498400,GOES-19,2026-07-14 19:50:00
-27.295900,-62.476900,GOES-19,2026-07-14 19:50:00
-27.317500,-62.495500,GOES-19,2026-07-14 19:50:00
-27.317800,-62.474000,GOES-19,2026-07-14 19:50:00
-13.445300,-43.836600,GOES-19,2026-07-14 19:50:00
-12.667500,-48.237000,GOES-19,2026-07-14 19:50:00
