lat,lon,satelite,data
-16.137700,-60.588000,GOES-19,2026-07-14 17:10:00
-16.343900,-59.651900,GOES-19,2026-07-14 17:10:00
-16.363600,-59.630000,GOES-19,2026-07-14 17:10:00
-16.383600,-59.588000,GOES-19,2026-07-14 17:10:00
-16.383900,-59.567900,GOES-19,2026-07-14 17:10:00
-16.403400,-59.566000,GOES-19,2026-07-14 17:10:00
-18.332100,-59.060300,GOES-19,2026-07-14 17:10:00
-25.714100,-57.441100,GOES-19,2026-07-14 17:10:00
-27.092300,-58.598800,GOES-19,2026-07-14 17:10:00
-27.092800,-58.576800,GOES-19,2026-07-14 17:10:00
