lat,lon,satelite,data
-13.445300,-43.836600,GOES-19,2026-07-14 18:10:00
-18.794300,-52.402700,GOES-19,2026-07-14 18:10:00
-13.687200,-63.618400,GOES-19,2026-07-14 18:10:00
-13.687300,-63.599100,GOES-19,2026-07-14 18:10:00
-16.137200,-60.627800,GOES-19,2026-07-14 18:10:00
-16.156400,-60.645900,GOES-19,2026-07-14 18:10:00
-16.343900,-59.651900,GOES-19,2026-07-14 18:10:00
-16.363300,-59.650000,GOES-19,2026-07-14 18:10:00
-16.363900,-59.609900,GOES-19,2026-07-14 18:10:00
-16.403400,-59.566000,GOES-19,2026-07-14 18:10:00
-16.422800,-59.564100,GOES-19,2026-07-14 18:10:00
-17.824500,-65.041900,GOES-19,2026-07-14 18:10:00
-18.332100,-59.060300,GOES-19,2026-07-14 18:10:00
-19.433300,-59.790900,GOES-19,2026-07-14 18:10:00
-20.292900,-58.741400,GOES-19,2026-07-14 18:10:00
-21.478100,-60.513900,GOES-19,2026-07-14 18:10:00
-21.942800,-58.497300,GOES-19,2026-07-14 18:10:00
-24.840000,-64.329100,GOES-19,2026-07-14 18:10:00
-24.861200,-64.327000,GOES-19,2026-07-14 18:10:00
-24.861500,-64.306200,GOES-19,2026-07-14 18:10:00
-26.616100,-58.507300,GOES-19,2026-07-14 18:10:00
-27.317800,-62.474000,GOES-19,2026-07-14 18:10:00
-28.525200,-56.825900,GOES-19,2026-07-14 18:10:00
-29.222500,-58.401400,GOES-19,2026-07-14 18:10:00
