lat,lon,satelite,data
-18.332100,-59.060300,GOES-19,2026-07-14 19:30:00
-21.478100,-60.513900,GOES-19,2026-07-14 19:30:00
-24.861200,-64.327000,GOES-19,2026-07-14 19:30:00
1.586400,-77.315400,GOES-19,2026-07-14 19:30:00
-16.118100,-60.609600,GOES-19,2026-07-14 19:30:00
-16.137200,-60.627800,GOES-19,2026-07-14 19:30:00
-16.137500,-60.607900,GOES-19,2026-07-14 19:30:00
-16.343100,-59.712000,GOES-19,2026-07-14 19:30:00
-21.478400,-60.493200,GOES-19,2026-07-14 19:30:00
-22.038400,-62.564100,GOES-19,2026-07-14 19:30:00
-22.058900,-62.561900,GOES-19,2026-07-14 19:30:00
-24.840000,-64.329100,GOES-19,2026-07-14 19:30:00
-25.789400,-59.859100,GOES-19,2026-07-14 19:30:00
-27.295900,-62.476900,GOES-19,2026-07-14 19:30:00
-27.296300,-62.455400,GOES-19,2026-07-14 19:30:00
-27.317800,-62.474000,GOES-19,2026-07-14 19:30:00
-28.838400,-58.520800,GOES-19,2026-07-14 19:30:00
-28.838900,-58.498300,GOES-19,2026-07-14 19:30:00
-29.649600,-57.589500,GOES-19,2026-07-14 19:30:00
-29.650300,-57.566500,GOES-19,2026-07-14 19:30:00
-12.453500,-49.580600,GOES-19,2026-07-14 19:30:00
-13.445300,-43.836600,GOES-19,2026-07-14 19:30:00
-12.667500,-48.237000,GOES-19,2026-07-14 19:30:00
-18.794300,-52.402700,GOES-19,2026-07-14 19:30:00
-12.434400,-49.583100,GOES-19,2026-07-14 19:30:00
