lat,lon,satelite,data
-0.009100,-91.536800,GOES-19,2025-09-23 17:20:00
-0.009100,-91.517500,GOES-19,2025-09-23 17:20:00
-0.009100,-91.498300,GOES-19,2025-09-23 17:20:00
-0.319500,-91.498600,GOES-19,2025-09-23 17:20:00
-0.647900,-91.076900,GOES-19,2025-09-23 17:20:00
-0.647900,-91.057700,GOES-19,2025-09-23 17:20:00
-4.131100,-70.450600,GOES-19,2025-09-23 17:20:00
-22.184200,-57.702600,GOES-19,2025-09-23 17:20:00
-29.830100,-62.487500,GOES-19,2025-09-23 17:20:00
-14.368400,-60.303100,GOES-19,2025-09-23 17:20:00
-15.940000,-59.370500,GOES-19,2025-09-23 17:20:00
