lat,lon,satelite,data
-5.805800,-43.797500,GOES-19,2026-07-01 22:00:00
-5.824300,-43.819300,GOES-19,2026-07-01 22:00:00
-5.824500,-43.796100,GOES-19,2026-07-01 22:00:00
-12.617700,-44.658400,GOES-19,2026-07-01 22:00:00
-12.755700,-44.495900,GOES-19,2026-07-01 22:00:00
-12.775100,-44.492700,GOES-19,2026-07-01 22:00:00
-21.150500,-40.985100,GOES-19,2026-07-01 22:00:00
-21.151400,-40.958800,GOES-19,2026-07-01 22:00:00
-21.761700,-56.301000,GOES-19,2026-07-01 22:00:00
-21.762200,-56.279500,GOES-19,2026-07-01 22:00:00
-21.782300,-56.297600,GOES-19,2026-07-01 22:00:00
-21.782700,-56.276200,GOES-19,2026-07-01 22:00:00
-3.504300,-48.039000,GOES-19,2026-07-01 22:00:00
-3.522800,-48.038300,GOES-19,2026-07-01 22:00:00
-4.004600,-48.061800,GOES-19,2026-07-01 22:00:00
-4.023100,-48.061000,GOES-19,2026-07-01 22:00:00
-5.794700,-45.035900,GOES-19,2026-07-01 22:00:00
-7.090500,-46.508000,GOES-19,2026-07-01 22:00:00
-7.109200,-46.506500,GOES-19,2026-07-01 22:00:00
-8.648600,-49.710000,GOES-19,2026-07-01 22:00:00
-8.667400,-49.708400,GOES-19,2026-07-01 22:00:00
-8.702000,-48.345800,GOES-19,2026-07-01 22:00:00
-8.720800,-48.344100,GOES-19,2026-07-01 22:00:00
-8.721100,-48.322200,GOES-19,2026-07-01 22:00:00
-9.280900,-50.229200,GOES-19,2026-07-01 22:00:00
-9.281200,-50.207900,GOES-19,2026-07-01 22:00:00
-9.747700,-49.024800,GOES-19,2026-07-01 22:00:00
-9.953200,-47.779900,GOES-19,2026-07-01 22:00:00
-9.953500,-47.757900,GOES-19,2026-07-01 22:00:00
-9.972500,-47.755800,GOES-19,2026-07-01 22:00:00
-10.123700,-52.090500,GOES-19,2026-07-01 22:00:00
-12.513100,-48.302400,GOES-19,2026-07-01 22:00:00
-12.513500,-48.280200,GOES-19,2026-07-01 22:00:00
