lat,lon,satelite,data
-12.285300,-66.595600,GOES-19,2025-10-04 18:20:00
7.563000,-58.768400,GOES-19,2025-10-04 18:20:00
-5.736700,-79.817600,GOES-19,2025-10-04 18:20:00
-8.264100,-75.227900,GOES-19,2025-10-04 18:20:00
-8.264100,-75.209600,GOES-19,2025-10-04 18:20:00
-8.282500,-75.227900,GOES-19,2025-10-04 18:20:00
-8.319400,-75.629000,GOES-19,2025-10-04 18:20:00
-8.374600,-74.699100,GOES-19,2025-10-04 18:20:00
-8.743600,-75.392500,GOES-19,2025-10-04 18:20:00
-11.007300,-74.954000,GOES-19,2025-10-04 18:20:00
-11.652100,-65.565700,GOES-19,2025-10-04 18:20:00
-11.689600,-65.564200,GOES-19,2025-10-04 18:20:00
-11.758700,-66.634200,GOES-19,2025-10-04 18:20:00
-11.815000,-66.632200,GOES-19,2025-10-04 18:20:00
-11.833800,-66.631500,GOES-19,2025-10-04 18:20:00
-12.102300,-65.698000,GOES-19,2025-10-04 18:20:00
-12.133700,-66.789500,GOES-19,2025-10-04 18:20:00
-12.133800,-66.770700,GOES-19,2025-10-04 18:20:00
-12.152600,-66.770000,GOES-19,2025-10-04 18:20:00
-12.266400,-66.596400,GOES-19,2025-10-04 18:20:00
-12.285200,-66.614500,GOES-19,2025-10-04 18:20:00
-12.304200,-66.576100,GOES-19,2025-10-04 18:20:00
-12.322900,-66.594200,GOES-19,2025-10-04 18:20:00
-12.398600,-66.534700,GOES-19,2025-10-04 18:20:00
-12.402400,-65.893100,GOES-19,2025-10-04 18:20:00
-12.417900,-66.458600,GOES-19,2025-10-04 18:20:00
-12.421100,-65.911200,GOES-19,2025-10-04 18:20:00
-12.433200,-67.098100,GOES-19,2025-10-04 18:20:00
-12.452100,-67.097400,GOES-19,2025-10-04 18:20:00
-12.455200,-66.532500,GOES-19,2025-10-04 18:20:00
-12.474000,-66.531800,GOES-19,2025-10-04 18:20:00
-12.511400,-66.586800,GOES-19,2025-10-04 18:20:00
-12.521400,-64.978800,GOES-19,2025-10-04 18:20:00
-12.601200,-67.411600,GOES-19,2025-10-04 18:20:00
-12.631900,-65.391000,GOES-19,2025-10-04 18:20:00
-12.750000,-64.682600,GOES-19,2025-10-04 18:20:00
-12.769100,-64.662700,GOES-19,2025-10-04 18:20:00
-12.963300,-66.795300,GOES-19,2025-10-04 18:20:00
-12.988400,-65.773000,GOES-19,2025-10-04 18:20:00
-13.034400,-64.592200,GOES-19,2025-10-04 18:20:00
-13.034500,-64.573100,GOES-19,2025-10-04 18:20:00
-13.053300,-64.591200,GOES-19,2025-10-04 18:20:00
-13.053500,-64.572200,GOES-19,2025-10-04 18:20:00
-13.084200,-65.597900,GOES-19,2025-10-04 18:20:00
-13.084300,-65.578900,GOES-19,2025-10-04 18:20:00
-13.084400,-65.559900,GOES-19,2025-10-04 18:20:00
-13.103100,-65.597000,GOES-19,2025-10-04 18:20:00
-13.217700,-65.458700,GOES-19,2025-10-04 18:20:00
-13.270900,-66.006800,GOES-19,2025-10-04 18:20:00
-13.280200,-64.655900,GOES-19,2025-10-04 18:20:00
-13.278200,-68.046000,GOES-19,2025-10-04 18:20:00
-13.299000,-64.674000,GOES-19,2025-10-04 18:20:00
-13.299200,-64.654900,GOES-19,2025-10-04 18:20:00
-13.325500,-66.364400,GOES-19,2025-10-04 18:20:00
-13.344500,-66.363600,GOES-19,2025-10-04 18:20:00
-13.369500,-62.983000,GOES-19,2025-10-04 18:20:00
-13.388500,-62.981900,GOES-19,2025-10-04 18:20:00
-13.407300,-63.000000,GOES-19,2025-10-04 18:20:00
-13.407500,-62.980700,GOES-19,2025-10-04 18:20:00
-13.416100,-64.247400,GOES-19,2025-10-04 18:20:00
-13.416200,-64.228300,GOES-19,2025-10-04 18:20:00
-13.434900,-64.265500,GOES-19,2025-10-04 18:20:00
-13.435100,-64.246400,GOES-19,2025-10-04 18:20:00
-13.435200,-64.227200,GOES-19,2025-10-04 18:20:00
-13.496000,-66.394900,GOES-19,2025-10-04 18:20:00
-13.715100,-64.900600,GOES-19,2025-10-04 18:20:00
-14.038200,-64.960100,GOES-19,2025-10-04 18:20:00
-14.038300,-64.941000,GOES-19,2025-10-04 18:20:00
-14.410800,-63.729000,GOES-19,2025-10-04 18:20:00
-14.410900,-63.709700,GOES-19,2025-10-04 18:20:00
-14.429700,-63.747100,GOES-19,2025-10-04 18:20:00
-14.429900,-63.727800,GOES-19,2025-10-04 18:20:00
-14.448800,-63.745900,GOES-19,2025-10-04 18:20:00
-14.449000,-63.726600,GOES-19,2025-10-04 18:20:00
-14.592300,-64.891700,GOES-19,2025-10-04 18:20:00
-14.745500,-64.883200,GOES-19,2025-10-04 18:20:00
-14.745600,-64.864000,GOES-19,2025-10-04 18:20:00
-14.764600,-64.882100,GOES-19,2025-10-04 18:20:00
-14.764800,-64.862900,GOES-19,2025-10-04 18:20:00
-14.899100,-64.836100,GOES-19,2025-10-04 18:20:00
-15.545900,-61.566400,GOES-19,2025-10-04 18:20:00
