lat,lon,satelite,data
-13.252200,-65.969700,GOES-19,2025-10-04 03:10:00
-13.271000,-65.987800,GOES-19,2025-10-04 03:10:00
-13.271200,-65.968800,GOES-19,2025-10-04 03:10:00
-13.290100,-65.968000,GOES-19,2025-10-04 03:10:00
-14.887400,-63.950400,GOES-19,2025-10-04 03:10:00
-14.887600,-63.931100,GOES-19,2025-10-04 03:10:00
-14.906600,-63.949200,GOES-19,2025-10-04 03:10:00
-14.906800,-63.929900,GOES-19,2025-10-04 03:10:00
-15.989500,-61.648800,GOES-19,2025-10-04 03:10:00
-16.244900,-61.351300,GOES-19,2025-10-04 03:10:00
-17.787200,-61.353300,GOES-19,2025-10-04 03:10:00
-17.787500,-61.333300,GOES-19,2025-10-04 03:10:00
-4.444300,-43.263000,GOES-19,2025-10-04 03:10:00
-4.444500,-43.239700,GOES-19,2025-10-04 03:10:00
-4.444600,-43.216400,GOES-19,2025-10-04 03:10:00
-4.613300,-43.159400,GOES-19,2025-10-04 03:10:00
-4.613500,-43.136100,GOES-19,2025-10-04 03:10:00
-6.061800,-42.513300,GOES-19,2025-10-04 03:10:00
-6.080600,-42.511800,GOES-19,2025-10-04 03:10:00
-6.080900,-42.488100,GOES-19,2025-10-04 03:10:00
-9.337900,-45.794700,GOES-19,2025-10-04 03:10:00
-12.031000,-45.213200,GOES-19,2025-10-04 03:10:00
-12.031400,-45.190100,GOES-19,2025-10-04 03:10:00
-12.050200,-45.210300,GOES-19,2025-10-04 03:10:00
-12.050700,-45.187200,GOES-19,2025-10-04 03:10:00
-14.231600,-46.102400,GOES-19,2025-10-04 03:10:00
-14.232100,-46.079400,GOES-19,2025-10-04 03:10:00
-14.251000,-46.099100,GOES-19,2025-10-04 03:10:00
-14.251500,-46.076000,GOES-19,2025-10-04 03:10:00
-14.652600,-48.296400,GOES-19,2025-10-04 03:10:00
-15.037400,-49.454900,GOES-19,2025-10-04 03:10:00
-17.704400,-47.082100,GOES-19,2025-10-04 03:10:00
-21.688800,-50.055900,GOES-19,2025-10-04 03:10:00
-2.901300,-50.735100,GOES-19,2025-10-04 03:10:00
-4.954000,-45.069400,GOES-19,2025-10-04 03:10:00
-5.177900,-45.078000,GOES-19,2025-10-04 03:10:00
-5.178000,-45.055300,GOES-19,2025-10-04 03:10:00
-5.196500,-45.076800,GOES-19,2025-10-04 03:10:00
-5.196700,-45.054100,GOES-19,2025-10-04 03:10:00
-5.215200,-45.075600,GOES-19,2025-10-04 03:10:00
-5.215400,-45.052900,GOES-19,2025-10-04 03:10:00
-6.877400,-47.233400,GOES-19,2025-10-04 03:10:00
-8.632200,-54.994900,GOES-19,2025-10-04 03:10:00
-9.327600,-54.521500,GOES-19,2025-10-04 03:10:00
-9.346400,-54.520100,GOES-19,2025-10-04 03:10:00
-10.315400,-50.342100,GOES-19,2025-10-04 03:10:00
-10.334300,-50.340200,GOES-19,2025-10-04 03:10:00
-10.334600,-50.318800,GOES-19,2025-10-04 03:10:00
-11.914300,-46.395300,GOES-19,2025-10-04 03:10:00
-11.914700,-46.372600,GOES-19,2025-10-04 03:10:00
-11.933900,-46.369900,GOES-19,2025-10-04 03:10:00
-15.220500,-56.841400,GOES-19,2025-10-04 03:10:00
-15.601900,-52.488800,GOES-19,2025-10-04 03:10:00
-15.602300,-52.467500,GOES-19,2025-10-04 03:10:00
