lat,lon,satelite,data
9.759700,-66.924400,GOES-19,2025-12-23 19:40:00
9.442100,-67.453500,GOES-19,2025-12-23 19:40:00
9.423500,-67.454000,GOES-19,2025-12-23 19:40:00
9.423600,-67.435500,GOES-19,2025-12-23 19:40:00
9.091000,-67.184500,GOES-19,2025-12-23 19:40:00
9.091100,-67.166000,GOES-19,2025-12-23 19:40:00
9.072500,-67.185000,GOES-19,2025-12-23 19:40:00
9.072600,-67.166500,GOES-19,2025-12-23 19:40:00
8.774800,-67.637100,GOES-19,2025-12-23 19:40:00
8.789700,-64.170800,GOES-19,2025-12-23 19:40:00
8.756300,-67.637500,GOES-19,2025-12-23 19:40:00
8.697000,-64.211600,GOES-19,2025-12-23 19:40:00
8.530500,-64.198600,GOES-19,2025-12-23 19:40:00
7.917300,-64.966800,GOES-19,2025-12-23 19:40:00
7.863200,-64.688300,GOES-19,2025-12-23 19:40:00
7.768400,-65.306700,GOES-19,2025-12-23 19:40:00
7.060100,-68.041900,GOES-19,2025-12-23 19:40:00
7.060200,-68.023500,GOES-19,2025-12-23 19:40:00
6.894400,-68.246900,GOES-19,2025-12-23 19:40:00
6.561300,-69.589100,GOES-19,2025-12-23 19:40:00
6.561300,-69.570800,GOES-19,2025-12-23 19:40:00
6.506900,-69.297300,GOES-19,2025-12-23 19:40:00
6.488500,-69.297600,GOES-19,2025-12-23 19:40:00
6.071100,-67.581400,GOES-19,2025-12-23 19:40:00
6.052700,-67.581700,GOES-19,2025-12-23 19:40:00
5.317300,-69.622000,GOES-19,2025-12-23 19:40:00
4.936100,-68.348800,GOES-19,2025-12-23 19:40:00
4.917400,-68.568300,GOES-19,2025-12-23 19:40:00
4.899100,-68.586800,GOES-19,2025-12-23 19:40:00
4.899200,-68.568500,GOES-19,2025-12-23 19:40:00
3.493000,-72.084100,GOES-19,2025-12-23 19:40:00
3.474800,-72.084200,GOES-19,2025-12-23 19:40:00
3.474800,-72.066100,GOES-19,2025-12-23 19:40:00
3.474900,-71.939500,GOES-19,2025-12-23 19:40:00
3.474900,-71.921400,GOES-19,2025-12-23 19:40:00
3.456700,-72.066200,GOES-19,2025-12-23 19:40:00
3.456700,-71.939600,GOES-19,2025-12-23 19:40:00
3.456800,-71.921500,GOES-19,2025-12-23 19:40:00
3.438500,-71.993900,GOES-19,2025-12-23 19:40:00
3.438600,-71.939700,GOES-19,2025-12-23 19:40:00
3.147600,-72.338300,GOES-19,2025-12-23 19:40:00
2.094100,-73.891900,GOES-19,2025-12-23 19:40:00
2.075900,-73.891900,GOES-19,2025-12-23 19:40:00
1.803800,-74.072300,GOES-19,2025-12-23 19:40:00
1.205400,-74.234700,GOES-19,2025-12-23 19:40:00
0.879100,-74.901000,GOES-19,2025-12-23 19:40:00
0.879100,-74.883000,GOES-19,2025-12-23 19:40:00
0.860900,-74.901000,GOES-19,2025-12-23 19:40:00
0.661500,-75.135000,GOES-19,2025-12-23 19:40:00
0.643400,-75.135000,GOES-19,2025-12-23 19:40:00
0.643400,-75.117000,GOES-19,2025-12-23 19:40:00
0.589000,-74.144800,GOES-19,2025-12-23 19:40:00
0.570900,-74.144800,GOES-19,2025-12-23 19:40:00
0.407800,-74.090800,GOES-19,2025-12-23 19:40:00
0.407800,-74.072800,GOES-19,2025-12-23 19:40:00
0.389700,-74.090800,GOES-19,2025-12-23 19:40:00
0.299000,-74.108800,GOES-19,2025-12-23 19:40:00
0.299000,-74.090800,GOES-19,2025-12-23 19:40:00
0.280900,-74.108800,GOES-19,2025-12-23 19:40:00
0.280900,-74.090800,GOES-19,2025-12-23 19:40:00
0.262800,-74.108800,GOES-19,2025-12-23 19:40:00
-0.299300,-80.368300,GOES-19,2025-12-23 19:40:00
-10.355700,-73.778900,GOES-19,2025-12-23 19:40:00
-10.374300,-73.778800,GOES-19,2025-12-23 19:40:00
-31.056500,-59.790400,GOES-19,2025-12-23 19:40:00
-31.057100,-59.767500,GOES-19,2025-12-23 19:40:00
-34.063200,-71.570000,GOES-19,2025-12-23 19:40:00
-34.063400,-71.547400,GOES-19,2025-12-23 19:40:00
