lat,lon,satelite,data
-11.368100,-50.848600,GOES-19,2025-09-18 04:00:00
-16.066400,-61.701600,GOES-19,2025-09-18 04:00:00
-16.085800,-61.700000,GOES-19,2025-09-18 04:00:00
-17.172000,-61.984600,GOES-19,2025-09-18 04:00:00
-19.033200,-48.277300,GOES-19,2025-09-18 04:00:00
-22.950400,-51.594800,GOES-19,2025-09-18 04:00:00
-22.971400,-51.590200,GOES-19,2025-09-18 04:00:00
-11.368400,-50.827300,GOES-19,2025-09-18 04:00:00
-11.387100,-50.846500,GOES-19,2025-09-18 04:00:00
-11.387400,-50.825200,GOES-19,2025-09-18 04:00:00
