lat,lon,satelite,data
-12.796500,-66.235500,GOES-19,2025-09-18 12:40:00
-24.441900,-54.664100,GOES-19,2025-09-18 12:40:00
-8.650400,-46.408600,GOES-19,2025-09-18 12:40:00
-10.674100,-46.447700,GOES-19,2025-09-18 12:40:00
-8.028100,-44.957000,GOES-19,2025-09-18 12:40:00
-8.464500,-44.728600,GOES-19,2025-09-18 12:40:00
-17.197600,-45.908900,GOES-19,2025-09-18 12:40:00
-17.177700,-45.913100,GOES-19,2025-09-18 12:40:00
-9.188300,-47.088400,GOES-19,2025-09-18 12:40:00
-8.934700,-46.289400,GOES-19,2025-09-18 12:40:00
-9.188600,-47.066200,GOES-19,2025-09-18 12:40:00
-12.115200,-44.807200,GOES-19,2025-09-18 12:40:00
-8.009500,-44.936000,GOES-19,2025-09-18 12:40:00
-8.707300,-46.380400,GOES-19,2025-09-18 12:40:00
-8.899000,-46.136000,GOES-19,2025-09-18 12:40:00
-8.707600,-46.357900,GOES-19,2025-09-18 12:40:00
-7.516200,-45.302400,GOES-19,2025-09-18 12:40:00
-8.626800,-45.305400,GOES-19,2025-09-18 12:40:00
-10.655100,-46.450100,GOES-19,2025-09-18 12:40:00
-7.559800,-44.774300,GOES-19,2025-09-18 12:40:00
