lat,lon,satelite,data
-8.909700,-74.771700,GOES-19,2025-09-18 20:20:00
-10.821700,-73.224500,GOES-19,2025-09-18 20:20:00
-13.494200,-66.679100,GOES-19,2025-09-18 20:20:00
-13.971400,-63.774700,GOES-19,2025-09-18 20:20:00
-14.314000,-63.869700,GOES-19,2025-09-18 20:20:00
-14.314200,-63.850500,GOES-19,2025-09-18 20:20:00
-14.333100,-63.868600,GOES-19,2025-09-18 20:20:00
-15.742000,-65.211100,GOES-19,2025-09-18 20:20:00
-16.429500,-64.043900,GOES-19,2025-09-18 20:20:00
-16.567300,-63.839400,GOES-19,2025-09-18 20:20:00
-16.586600,-63.857600,GOES-19,2025-09-18 20:20:00
-16.586800,-63.838100,GOES-19,2025-09-18 20:20:00
-26.299000,-62.437900,GOES-19,2025-09-18 20:20:00
-29.542000,-63.386100,GOES-19,2025-09-18 20:20:00
-29.542400,-63.364100,GOES-19,2025-09-18 20:20:00
-17.091100,-45.414600,GOES-19,2025-09-18 20:20:00
-21.966900,-46.912100,GOES-19,2025-09-18 20:20:00
