lat,lon,satelite,data
11.028700,-71.969400,GOES-19,2026-09-05 15:40:00
10.690400,-75.156300,GOES-19,2026-09-05 15:40:00
10.615900,-74.770300,GOES-19,2026-09-05 15:40:00
10.466900,-74.862200,GOES-19,2026-09-05 15:40:00
10.113700,-74.972500,GOES-19,2026-09-05 15:40:00
9.891300,-73.781000,GOES-19,2026-09-05 15:40:00
8.688900,-62.305300,GOES-19,2026-09-05 15:40:00
8.689000,-62.286300,GOES-19,2026-09-05 15:40:00
2.856100,-59.704000,GOES-19,2026-09-05 15:40:00
2.077700,-56.015500,GOES-19,2026-09-05 15:40:00
2.059400,-56.015700,GOES-19,2026-09-05 15:40:00
-1.641200,-78.940400,GOES-19,2026-09-05 15:40:00
-1.659400,-78.940500,GOES-19,2026-09-05 15:40:00
-4.714500,-79.899000,GOES-19,2026-09-05 15:40:00
-8.780400,-75.100400,GOES-19,2026-09-05 15:40:00
-8.854300,-74.936100,GOES-19,2026-09-05 15:40:00
-12.363800,-66.045800,GOES-19,2026-09-05 15:40:00
-12.398100,-66.628900,GOES-19,2026-09-05 15:40:00
-12.416900,-66.628200,GOES-19,2026-09-05 15:40:00
-12.419600,-66.156700,GOES-19,2026-09-05 15:40:00
-12.435800,-66.627500,GOES-19,2026-09-05 15:40:00
-12.457500,-66.136300,GOES-19,2026-09-05 15:40:00
-12.468700,-67.529000,GOES-19,2026-09-05 15:40:00
-12.473500,-66.626000,GOES-19,2026-09-05 15:40:00
-12.487500,-67.528300,GOES-19,2026-09-05 15:40:00
-12.551900,-66.113500,GOES-19,2026-09-05 15:40:00
-12.708600,-65.216800,GOES-19,2026-09-05 15:40:00
-12.727500,-65.215900,GOES-19,2026-09-05 15:40:00
-12.746400,-65.215000,GOES-19,2026-09-05 15:40:00
-13.021400,-66.566400,GOES-19,2026-09-05 15:40:00
-13.040300,-66.565600,GOES-19,2026-09-05 15:40:00
-13.059700,-66.489200,GOES-19,2026-09-05 15:40:00
-13.179300,-65.536500,GOES-19,2026-09-05 15:40:00
-13.179400,-65.517500,GOES-19,2026-09-05 15:40:00
-13.182700,-65.042000,GOES-19,2026-09-05 15:40:00
-13.182800,-65.022900,GOES-19,2026-09-05 15:40:00
-13.198100,-65.554700,GOES-19,2026-09-05 15:40:00
-13.198200,-65.535700,GOES-19,2026-09-05 15:40:00
-13.217000,-65.553800,GOES-19,2026-09-05 15:40:00
-13.495600,-66.451800,GOES-19,2026-09-05 15:40:00
-13.640000,-64.770800,GOES-19,2026-09-05 15:40:00
-13.640200,-64.751700,GOES-19,2026-09-05 15:40:00
-13.659000,-64.769800,GOES-19,2026-09-05 15:40:00
-13.678000,-64.768800,GOES-19,2026-09-05 15:40:00
-13.690400,-65.702500,GOES-19,2026-09-05 15:40:00
-13.791800,-64.820200,GOES-19,2026-09-05 15:40:00
-13.810800,-64.819200,GOES-19,2026-09-05 15:40:00
-19.984900,-57.952200,GOES-19,2026-09-05 15:40:00
-19.985300,-57.931400,GOES-19,2026-09-05 15:40:00
-3.181600,-61.123500,GOES-19,2026-09-05 15:40:00
-11.547900,-45.467600,GOES-19,2026-09-05 15:40:00
-4.130800,-56.323700,GOES-19,2026-09-05 15:40:00
-3.426900,-58.310400,GOES-19,2026-09-05 15:40:00
-1.475200,-54.815700,GOES-19,2026-09-05 15:40:00
-6.110700,-57.723000,GOES-19,2026-09-05 15:40:00
-9.009700,-69.422000,GOES-19,2026-09-05 15:40:00
-4.485500,-55.084800,GOES-19,2026-09-05 15:40:00
-1.494400,-54.256300,GOES-19,2026-09-05 15:40:00
-3.782800,-61.754500,GOES-19,2026-09-05 15:40:00
-1.476100,-54.256500,GOES-19,2026-09-05 15:40:00
-5.291000,-56.008000,GOES-19,2026-09-05 15:40:00
-3.368800,-59.407900,GOES-19,2026-09-05 15:40:00
-4.667000,-55.615200,GOES-19,2026-09-05 15:40:00
-1.476100,-54.236500,GOES-19,2026-09-05 15:40:00
0.956800,-60.655900,GOES-19,2026-09-05 15:40:00
-1.476000,-54.276500,GOES-19,2026-09-05 15:40:00
