lat,lon,satelite,data
11.364400,-72.334600,GOES-19,2026-09-05 18:50:00
11.364400,-72.316200,GOES-19,2026-09-05 18:50:00
11.364400,-72.297700,GOES-19,2026-09-05 18:50:00
11.233700,-72.225300,GOES-19,2026-09-05 18:50:00
11.233800,-72.188400,GOES-19,2026-09-05 18:50:00
11.215100,-72.207100,GOES-19,2026-09-05 18:50:00
11.215100,-72.188600,GOES-19,2026-09-05 18:50:00
10.859500,-72.782300,GOES-19,2026-09-05 18:50:00
10.690400,-75.174700,GOES-19,2026-09-05 18:50:00
10.560000,-74.788700,GOES-19,2026-09-05 18:50:00
10.560000,-74.770300,GOES-19,2026-09-05 18:50:00
10.485500,-74.880600,GOES-19,2026-09-05 18:50:00
10.485600,-74.696900,GOES-19,2026-09-05 18:50:00
10.466900,-74.899000,GOES-19,2026-09-05 18:50:00
10.466900,-74.880600,GOES-19,2026-09-05 18:50:00
10.466900,-74.862200,GOES-19,2026-09-05 18:50:00
10.411100,-74.733700,GOES-19,2026-09-05 18:50:00
10.392500,-74.678600,GOES-19,2026-09-05 18:50:00
10.392600,-74.660300,GOES-19,2026-09-05 18:50:00
10.373900,-74.715400,GOES-19,2026-09-05 18:50:00
10.374000,-74.660300,GOES-19,2026-09-05 18:50:00
9.409100,-74.570000,GOES-19,2026-09-05 18:50:00
9.224000,-74.680000,GOES-19,2026-09-05 18:50:00
9.224000,-74.625100,GOES-19,2026-09-05 18:50:00
9.205500,-74.661700,GOES-19,2026-09-05 18:50:00
9.205500,-74.643400,GOES-19,2026-09-05 18:50:00
9.205500,-74.625200,GOES-19,2026-09-05 18:50:00
9.205500,-74.606900,GOES-19,2026-09-05 18:50:00
9.168500,-74.570400,GOES-19,2026-09-05 18:50:00
8.983900,-73.985900,GOES-19,2026-09-05 18:50:00
8.965400,-73.967700,GOES-19,2026-09-05 18:50:00
8.946800,-74.406200,GOES-19,2026-09-05 18:50:00
8.946800,-74.388000,GOES-19,2026-09-05 18:50:00
6.295600,-57.637400,GOES-19,2026-09-05 18:50:00
3.882800,-58.916900,GOES-19,2026-09-05 18:50:00
3.551800,-59.385000,GOES-19,2026-09-05 18:50:00
-3.749800,-80.491200,GOES-19,2026-09-05 18:50:00
-3.913800,-80.619800,GOES-19,2026-09-05 18:50:00
-3.913800,-80.601600,GOES-19,2026-09-05 18:50:00
-4.096100,-80.766900,GOES-19,2026-09-05 18:50:00
