lat,lon,satelite,data
-14.140600,-66.670200,GOES-19,2026-09-05 23:00:00
-14.140700,-66.651300,GOES-19,2026-09-05 23:00:00
-14.159700,-66.669400,GOES-19,2026-09-05 23:00:00
-17.753600,-60.916900,GOES-19,2026-09-05 23:00:00
-18.011500,-62.288900,GOES-19,2026-09-05 23:00:00
-8.960100,-44.397300,GOES-19,2026-09-05 23:00:00
-8.978700,-44.418300,GOES-19,2026-09-05 23:00:00
-8.979100,-44.395100,GOES-19,2026-09-05 23:00:00
-8.997700,-44.416100,GOES-19,2026-09-05 23:00:00
-8.998000,-44.392900,GOES-19,2026-09-05 23:00:00
-10.644500,-45.909000,GOES-19,2026-09-05 23:00:00
-10.644900,-45.886200,GOES-19,2026-09-05 23:00:00
-10.663200,-45.929300,GOES-19,2026-09-05 23:00:00
-10.663600,-45.906500,GOES-19,2026-09-05 23:00:00
-14.905000,-44.678200,GOES-19,2026-09-05 23:00:00
-14.924600,-44.674400,GOES-19,2026-09-05 23:00:00
-19.807100,-41.855500,GOES-19,2026-09-05 23:00:00
-1.383000,-55.174500,GOES-19,2026-09-05 23:00:00
-2.458000,-57.922600,GOES-19,2026-09-05 23:00:00
-2.458000,-57.903300,GOES-19,2026-09-05 23:00:00
-3.223900,-53.174200,GOES-19,2026-09-05 23:00:00
-3.540600,-48.188900,GOES-19,2026-09-05 23:00:00
-3.540700,-48.167300,GOES-19,2026-09-05 23:00:00
-3.559100,-48.188200,GOES-19,2026-09-05 23:00:00
-3.559200,-48.166600,GOES-19,2026-09-05 23:00:00
-4.110100,-49.088800,GOES-19,2026-09-05 23:00:00
-4.462000,-46.130500,GOES-19,2026-09-05 23:00:00
-4.812400,-49.397500,GOES-19,2026-09-05 23:00:00
-4.812500,-49.376200,GOES-19,2026-09-05 23:00:00
-4.897800,-45.095500,GOES-19,2026-09-05 23:00:00
-5.142300,-56.270300,GOES-19,2026-09-05 23:00:00
-5.143800,-55.974100,GOES-19,2026-09-05 23:00:00
-5.143900,-55.954300,GOES-19,2026-09-05 23:00:00
-5.162200,-55.973400,GOES-19,2026-09-05 23:00:00
-5.162300,-55.953600,GOES-19,2026-09-05 23:00:00
-5.271500,-60.125500,GOES-19,2026-09-05 23:00:00
-5.504200,-44.027700,GOES-19,2026-09-05 23:00:00
-5.504400,-44.004600,GOES-19,2026-09-05 23:00:00
-5.600500,-48.238300,GOES-19,2026-09-05 23:00:00
-5.600700,-48.216600,GOES-19,2026-09-05 23:00:00
-6.055000,-57.803200,GOES-19,2026-09-05 23:00:00
-6.073400,-57.802500,GOES-19,2026-09-05 23:00:00
-6.881300,-55.619000,GOES-19,2026-09-05 23:00:00
-6.881400,-55.599000,GOES-19,2026-09-05 23:00:00
-6.894400,-62.974800,GOES-19,2026-09-05 23:00:00
-6.894400,-62.956000,GOES-19,2026-09-05 23:00:00
-7.451000,-49.722400,GOES-19,2026-09-05 23:00:00
-9.855200,-60.296600,GOES-19,2026-09-05 23:00:00
-9.855400,-60.277200,GOES-19,2026-09-05 23:00:00
-9.874000,-60.276200,GOES-19,2026-09-05 23:00:00
-10.749000,-60.729000,GOES-19,2026-09-05 23:00:00
-10.749200,-60.709700,GOES-19,2026-09-05 23:00:00
-13.329600,-61.125900,GOES-19,2026-09-05 23:00:00
-13.329800,-61.106400,GOES-19,2026-09-05 23:00:00
-13.799300,-51.644500,GOES-19,2026-09-05 23:00:00
-13.818300,-51.663400,GOES-19,2026-09-05 23:00:00
-13.818600,-51.642100,GOES-19,2026-09-05 23:00:00
