lat,lon,satelite,data
10.690400,-74.825300,GOES-19,2026-05-25 18:50:00
10.690400,-74.807000,GOES-19,2026-05-25 18:50:00
10.299800,-74.054600,GOES-19,2026-05-25 18:50:00
10.299800,-74.036200,GOES-19,2026-05-25 18:50:00
-11.913800,-57.033900,GOES-19,2026-05-25 18:50:00
-13.647300,-55.294300,GOES-19,2026-05-25 18:50:00
-7.647900,-45.290000,GOES-19,2026-05-25 18:50:00
-11.527400,-56.123600,GOES-19,2026-05-25 18:50:00
-11.555900,-56.943200,GOES-19,2026-05-25 18:50:00
-7.012500,-45.006900,GOES-19,2026-05-25 18:50:00
-7.135200,-44.078500,GOES-19,2026-05-25 18:50:00
-12.236200,-46.598300,GOES-19,2026-05-25 18:50:00
-7.135500,-44.055300,GOES-19,2026-05-25 18:50:00
-7.647600,-45.312800,GOES-19,2026-05-25 18:50:00
-11.508500,-56.125100,GOES-19,2026-05-25 18:50:00
-13.666400,-55.292300,GOES-19,2026-05-25 18:50:00
