lat,lon,satelite,data
9.607300,-67.912900,GOES-19,2026-01-12 16:40:00
9.587700,-68.209700,GOES-19,2026-01-12 16:40:00
9.569100,-68.210200,GOES-19,2026-01-12 16:40:00
9.569200,-68.191700,GOES-19,2026-01-12 16:40:00
9.569200,-68.173200,GOES-19,2026-01-12 16:40:00
9.515200,-67.729800,GOES-19,2026-01-12 16:40:00
9.496700,-67.730300,GOES-19,2026-01-12 16:40:00
9.385100,-67.825800,GOES-19,2026-01-12 16:40:00
9.052700,-67.519200,GOES-19,2026-01-12 16:40:00
9.052800,-67.500700,GOES-19,2026-01-12 16:40:00
9.015900,-67.483100,GOES-19,2026-01-12 16:40:00
8.997400,-67.483500,GOES-19,2026-01-12 16:40:00
8.665200,-67.269600,GOES-19,2026-01-12 16:40:00
8.507200,-65.210300,GOES-19,2026-01-12 16:40:00
8.478700,-67.773400,GOES-19,2026-01-12 16:40:00
8.479900,-67.440600,GOES-19,2026-01-12 16:40:00
0.301000,-90.463500,GOES-19,2026-01-12 16:40:00
-0.301200,-91.325500,GOES-19,2026-01-12 16:40:00
-0.465500,-91.479700,GOES-19,2026-01-12 16:40:00
-0.465500,-91.460500,GOES-19,2026-01-12 16:40:00
-0.483800,-91.479800,GOES-19,2026-01-12 16:40:00
-0.702700,-91.192200,GOES-19,2026-01-12 16:40:00
-0.702700,-91.153800,GOES-19,2026-01-12 16:40:00
-0.702700,-91.134600,GOES-19,2026-01-12 16:40:00
-0.702700,-91.115500,GOES-19,2026-01-12 16:40:00
-0.702700,-91.096300,GOES-19,2026-01-12 16:40:00
-0.721000,-91.192300,GOES-19,2026-01-12 16:40:00
