lat,lon,satelite,data
9.091300,-67.110300,GOES-19,2026-01-12 13:40:00
9.091400,-67.091800,GOES-19,2026-01-12 13:40:00
9.072800,-67.110800,GOES-19,2026-01-12 13:40:00
9.072900,-67.092300,GOES-19,2026-01-12 13:40:00
-30.047800,-62.963300,GOES-19,2026-01-12 13:40:00
-6.943300,-41.088700,GOES-19,2026-01-12 13:40:00
-4.502600,-40.442000,GOES-19,2026-01-12 13:40:00
9.385100,-67.825800,GOES-19,2026-01-12 14:10:00
9.071300,-67.500200,GOES-19,2026-01-12 14:10:00
7.481300,-68.622300,GOES-19,2026-01-12 14:10:00
-30.047300,-62.985500,GOES-19,2026-01-12 14:10:00
-30.047800,-62.963300,GOES-19,2026-01-12 14:10:00
-30.070100,-62.982200,GOES-19,2026-01-12 14:10:00
-30.070600,-62.960100,GOES-19,2026-01-12 14:10:00
