lat,lon,satelite,data
-17.195600,-60.129800,GOES-19,2026-08-26 07:50:00
-17.195800,-60.109800,GOES-19,2026-08-26 07:50:00
-6.641000,-58.498700,GOES-19,2026-08-26 07:50:00
-7.528900,-61.382500,GOES-19,2026-08-26 07:50:00
-10.759600,-54.038400,GOES-19,2026-08-26 07:50:00
-10.778400,-54.036800,GOES-19,2026-08-26 07:50:00
-12.664400,-48.414200,GOES-19,2026-08-26 07:50:00
-12.683600,-48.411600,GOES-19,2026-08-26 07:50:00
-13.190600,-51.316600,GOES-19,2026-08-26 07:50:00
-13.191000,-51.295200,GOES-19,2026-08-26 07:50:00
-13.228400,-51.354500,GOES-19,2026-08-26 07:50:00
-13.247600,-51.352100,GOES-19,2026-08-26 07:50:00
-13.266800,-51.349700,GOES-19,2026-08-26 07:50:00
