lat,lon,satelite,data
10.639200,-70.960100,GOES-19,2026-08-26 15:50:00
10.137800,-70.525700,GOES-19,2026-08-26 15:50:00
10.119100,-70.544400,GOES-19,2026-08-26 15:50:00
10.119200,-70.526000,GOES-19,2026-08-26 15:50:00
10.100600,-70.507900,GOES-19,2026-08-26 15:50:00
10.008100,-70.343600,GOES-19,2026-08-26 15:50:00
9.785700,-70.218400,GOES-19,2026-08-26 15:50:00
-13.007800,-65.696300,GOES-19,2026-08-26 15:50:00
-13.026800,-65.695400,GOES-19,2026-08-26 15:50:00
-13.350900,-65.376300,GOES-19,2026-08-26 15:50:00
-13.538400,-65.709700,GOES-19,2026-08-26 15:50:00
-13.791600,-64.839300,GOES-19,2026-08-26 15:50:00
-13.791800,-64.820200,GOES-19,2026-08-26 15:50:00
-13.810800,-64.819200,GOES-19,2026-08-26 15:50:00
-14.060200,-64.576000,GOES-19,2026-08-26 15:50:00
-15.823200,-60.972000,GOES-19,2026-08-26 15:50:00
-15.842300,-60.990100,GOES-19,2026-08-26 15:50:00
-16.474400,-60.079300,GOES-19,2026-08-26 15:50:00
-3.771700,-59.284400,GOES-19,2026-08-26 15:50:00
-16.493600,-60.097400,GOES-19,2026-08-26 15:50:00
-16.493900,-60.077400,GOES-19,2026-08-26 15:50:00
-16.494100,-60.057400,GOES-19,2026-08-26 15:50:00
-16.513300,-60.075600,GOES-19,2026-08-26 15:50:00
-17.399500,-59.546300,GOES-19,2026-08-26 15:50:00
-17.419700,-59.503900,GOES-19,2026-08-26 15:50:00
-4.800200,-43.170900,GOES-19,2026-08-26 15:50:00
-7.520000,-44.960800,GOES-19,2026-08-26 15:50:00
-7.501500,-44.939700,GOES-19,2026-08-26 15:50:00
-11.156100,-54.002800,GOES-19,2026-08-26 15:50:00
-11.175000,-54.001000,GOES-19,2026-08-26 15:50:00
-11.115000,-49.978400,GOES-19,2026-08-26 15:50:00
-13.284900,-51.411400,GOES-19,2026-08-26 15:50:00
-15.787800,-56.452000,GOES-19,2026-08-26 15:50:00
-13.244800,-51.522900,GOES-19,2026-08-26 15:50:00
-3.218000,-61.160700,GOES-19,2026-08-26 15:50:00
-3.126600,-61.200000,GOES-19,2026-08-26 15:50:00
-3.217800,-61.236200,GOES-19,2026-08-26 15:50:00
-3.126700,-61.181100,GOES-19,2026-08-26 15:50:00
-5.603500,-45.546500,GOES-19,2026-08-26 15:50:00
9.767100,-70.218700,GOES-19,2026-08-26 15:50:00
9.767200,-70.200300,GOES-19,2026-08-26 15:50:00
9.655100,-70.496800,GOES-19,2026-08-26 15:50:00
3.624200,-59.632300,GOES-19,2026-08-26 15:50:00
-20.566500,-60.477900,GOES-19,2026-08-26 15:50:00
-22.963600,-60.096300,GOES-19,2026-08-26 15:50:00
-23.071300,-61.042400,GOES-19,2026-08-26 15:50:00
-23.071700,-61.021600,GOES-19,2026-08-26 15:50:00
-23.092500,-61.019000,GOES-19,2026-08-26 15:50:00
-25.796400,-61.717900,GOES-19,2026-08-26 15:50:00
-25.818300,-61.693700,GOES-19,2026-08-26 15:50:00
-26.750800,-62.549400,GOES-19,2026-08-26 15:50:00
-26.751200,-62.528000,GOES-19,2026-08-26 15:50:00
-26.751600,-62.506600,GOES-19,2026-08-26 15:50:00
-28.881200,-62.712800,GOES-19,2026-08-26 15:50:00
-28.883300,-65.247800,GOES-19,2026-08-26 15:50:00
-6.035300,-58.037600,GOES-19,2026-08-26 15:50:00
-6.404500,-54.984200,GOES-19,2026-08-26 15:50:00
-8.148200,-47.521800,GOES-19,2026-08-26 15:50:00
-8.818700,-49.609300,GOES-19,2026-08-26 15:50:00
-10.950000,-49.587700,GOES-19,2026-08-26 15:50:00
-6.174300,-53.483400,GOES-19,2026-08-26 15:50:00
-8.517700,-55.303900,GOES-19,2026-08-26 15:50:00
-11.735700,-54.522700,GOES-19,2026-08-26 15:50:00
-9.171100,-49.983500,GOES-19,2026-08-26 15:50:00
-9.131500,-57.570300,GOES-19,2026-08-26 15:50:00
-11.370200,-50.699300,GOES-19,2026-08-26 15:50:00
-6.623300,-58.383000,GOES-19,2026-08-26 15:50:00
-6.801900,-59.400800,GOES-19,2026-08-26 15:50:00
-9.724900,-49.329600,GOES-19,2026-08-26 15:50:00
-6.622700,-58.480100,GOES-19,2026-08-26 15:50:00
-7.366300,-55.173400,GOES-19,2026-08-26 15:50:00
