lat,lon,satelite,data
-15.612900,-60.772300,GOES-19,2026-08-27 01:00:00
-16.493900,-60.077400,GOES-19,2026-08-27 01:00:00
-16.494100,-60.057400,GOES-19,2026-08-27 01:00:00
-20.853600,-60.218500,GOES-19,2026-08-27 01:00:00
-22.244300,-57.778300,GOES-19,2026-08-27 01:00:00
-22.244800,-57.757000,GOES-19,2026-08-27 01:00:00
-22.789600,-61.823000,GOES-19,2026-08-27 01:00:00
-27.339700,-62.471000,GOES-19,2026-08-27 01:00:00
-10.372300,-45.076700,GOES-19,2026-08-27 01:00:00
-10.372700,-45.053700,GOES-19,2026-08-27 01:00:00
-2.816900,-48.622400,GOES-19,2026-08-27 01:00:00
-4.550500,-44.089900,GOES-19,2026-08-27 01:00:00
-4.550700,-44.066800,GOES-19,2026-08-27 01:00:00
-4.569200,-44.088700,GOES-19,2026-08-27 01:00:00
-4.569400,-44.065700,GOES-19,2026-08-27 01:00:00
-4.587900,-44.087600,GOES-19,2026-08-27 01:00:00
-5.999500,-57.844400,GOES-19,2026-08-27 01:00:00
-5.999600,-57.824900,GOES-19,2026-08-27 01:00:00
-6.018000,-57.824200,GOES-19,2026-08-27 01:00:00
-6.267600,-53.376800,GOES-19,2026-08-27 01:00:00
-6.267700,-53.356500,GOES-19,2026-08-27 01:00:00
-6.639600,-53.193400,GOES-19,2026-08-27 01:00:00
-7.366300,-55.173400,GOES-19,2026-08-27 01:00:00
-7.366500,-55.153400,GOES-19,2026-08-27 01:00:00
-7.385000,-55.152300,GOES-19,2026-08-27 01:00:00
-8.927300,-48.367900,GOES-19,2026-08-27 01:00:00
-9.228200,-51.542800,GOES-19,2026-08-27 01:00:00
-10.389700,-61.211800,GOES-19,2026-08-27 01:00:00
-10.759600,-54.038400,GOES-19,2026-08-27 01:00:00
-10.759800,-54.017900,GOES-19,2026-08-27 01:00:00
-10.760000,-53.997400,GOES-19,2026-08-27 01:00:00
-10.760300,-53.976900,GOES-19,2026-08-27 01:00:00
-10.778700,-54.016300,GOES-19,2026-08-27 01:00:00
-10.778900,-53.995800,GOES-19,2026-08-27 01:00:00
-11.735400,-54.543100,GOES-19,2026-08-27 01:00:00
