lat,lon,satelite,data
-16.493900,-60.077400,GOES-19,2026-08-27 12:50:00
-17.419700,-59.503900,GOES-19,2026-08-27 12:50:00
-17.415000,-62.952300,GOES-19,2026-08-27 12:50:00
-20.528300,-60.339000,GOES-19,2026-08-27 12:50:00
-20.528700,-60.318500,GOES-19,2026-08-27 12:50:00
-20.536200,-61.135000,GOES-19,2026-08-27 12:50:00
-20.548500,-60.336600,GOES-19,2026-08-27 12:50:00
-20.548900,-60.316100,GOES-19,2026-08-27 12:50:00
-20.568800,-60.334300,GOES-19,2026-08-27 12:50:00
-20.569100,-60.313700,GOES-19,2026-08-27 12:50:00
-20.712700,-60.173700,GOES-19,2026-08-27 12:50:00
-21.108400,-59.526900,GOES-19,2026-08-27 12:50:00
-21.128700,-59.524400,GOES-19,2026-08-27 12:50:00
-21.129100,-59.503600,GOES-19,2026-08-27 12:50:00
-21.149100,-59.521800,GOES-19,2026-08-27 12:50:00
-25.796800,-61.696600,GOES-19,2026-08-27 12:50:00
-25.797200,-61.675300,GOES-19,2026-08-27 12:50:00
-10.487900,-46.200500,GOES-19,2026-08-27 12:50:00
-7.271500,-45.347300,GOES-19,2026-08-27 12:50:00
-10.506300,-46.243300,GOES-19,2026-08-27 12:50:00
-14.230200,-45.247200,GOES-19,2026-08-27 12:50:00
-14.229700,-45.270500,GOES-19,2026-08-27 12:50:00
-11.735700,-54.522700,GOES-19,2026-08-27 12:50:00
-11.754600,-54.520900,GOES-19,2026-08-27 12:50:00
-11.754400,-54.541400,GOES-19,2026-08-27 12:50:00
-10.487600,-46.223100,GOES-19,2026-08-27 12:50:00
-13.875600,-54.094500,GOES-19,2026-08-27 12:50:00
-10.759600,-54.038400,GOES-19,2026-08-27 12:50:00
-11.621600,-46.751600,GOES-19,2026-08-27 12:50:00
-10.174700,-46.844900,GOES-19,2026-08-27 12:50:00
-8.941800,-45.748000,GOES-19,2026-08-27 12:50:00
-8.795500,-49.996000,GOES-19,2026-08-27 12:50:00
-8.218100,-44.823300,GOES-19,2026-08-27 12:50:00
-8.942100,-45.725300,GOES-19,2026-08-27 12:50:00
-10.759800,-54.017900,GOES-19,2026-08-27 12:50:00
-7.164300,-43.167700,GOES-19,2026-08-27 12:50:00
-11.622000,-46.729100,GOES-19,2026-08-27 12:50:00
-5.998100,-52.203600,GOES-19,2026-08-27 12:50:00
-11.735400,-54.543100,GOES-19,2026-08-27 12:50:00
