lat,lon,satelite,data
-1.496500,-80.007900,GOES-19,2025-11-30 19:00:00
-1.514600,-80.007900,GOES-19,2025-11-30 19:00:00
-1.587200,-80.062500,GOES-19,2025-11-30 19:00:00
-1.623600,-80.171400,GOES-19,2025-11-30 19:00:00
-1.623600,-80.153200,GOES-19,2025-11-30 19:00:00
-1.623600,-80.135100,GOES-19,2025-11-30 19:00:00
-1.750700,-80.335000,GOES-19,2025-11-30 19:00:00
-1.750700,-80.208000,GOES-19,2025-11-30 19:00:00
-1.768800,-80.280600,GOES-19,2025-11-30 19:00:00
-1.768800,-80.262500,GOES-19,2025-11-30 19:00:00
-1.768800,-80.244400,GOES-19,2025-11-30 19:00:00
-6.044000,-76.241600,GOES-19,2025-11-30 19:00:00
-19.619800,-60.665600,GOES-19,2025-11-30 19:00:00
-22.767900,-60.643700,GOES-19,2025-11-30 19:00:00
-22.902200,-64.008500,GOES-19,2025-11-30 19:00:00
-22.943600,-64.004400,GOES-19,2025-11-30 19:00:00
-22.968400,-63.695200,GOES-19,2025-11-30 19:00:00
-23.517000,-59.388400,GOES-19,2025-11-30 19:00:00
-23.517400,-59.367200,GOES-19,2025-11-30 19:00:00
-23.538300,-59.364200,GOES-19,2025-11-30 19:00:00
