lat,lon,satelite,data
-1.387500,-79.645400,GOES-19,2025-11-30 18:10:00
-1.478300,-79.844800,GOES-19,2025-11-30 18:10:00
-1.496500,-80.007900,GOES-19,2025-11-30 18:10:00
-1.496400,-79.844800,GOES-19,2025-11-30 18:10:00
-1.496400,-79.826700,GOES-19,2025-11-30 18:10:00
-1.514600,-80.007900,GOES-19,2025-11-30 18:10:00
-1.514600,-79.826800,GOES-19,2025-11-30 18:10:00
-1.532800,-80.116700,GOES-19,2025-11-30 18:10:00
-1.551000,-80.134900,GOES-19,2025-11-30 18:10:00
-1.551000,-80.116800,GOES-19,2025-11-30 18:10:00
-1.859600,-80.244700,GOES-19,2025-11-30 18:10:00
-2.058900,-79.611100,GOES-19,2025-11-30 18:10:00
-19.619800,-60.665600,GOES-19,2025-11-30 18:10:00
-22.767900,-60.643700,GOES-19,2025-11-30 18:10:00
-22.768200,-60.622800,GOES-19,2025-11-30 18:10:00
-22.841000,-63.953200,GOES-19,2025-11-30 18:10:00
-22.861700,-63.951100,GOES-19,2025-11-30 18:10:00
-22.882300,-63.949100,GOES-19,2025-11-30 18:10:00
-22.902700,-63.967600,GOES-19,2025-11-30 18:10:00
-23.517400,-59.367200,GOES-19,2025-11-30 18:10:00
-23.517800,-59.346000,GOES-19,2025-11-30 18:10:00
-23.537900,-59.385400,GOES-19,2025-11-30 18:10:00
-23.538300,-59.364200,GOES-19,2025-11-30 18:10:00
-23.538700,-59.343000,GOES-19,2025-11-30 18:10:00
-24.963300,-63.149500,GOES-19,2025-11-30 18:10:00
-25.089000,-63.239600,GOES-19,2025-11-30 18:10:00
-25.089300,-63.218600,GOES-19,2025-11-30 18:10:00
-25.107000,-63.446600,GOES-19,2025-11-30 18:10:00
-25.110600,-63.216200,GOES-19,2025-11-30 18:10:00
-25.110900,-63.195200,GOES-19,2025-11-30 18:10:00
-25.131500,-63.234700,GOES-19,2025-11-30 18:10:00
-25.132200,-63.192700,GOES-19,2025-11-30 18:10:00
-25.174000,-63.229800,GOES-19,2025-11-30 18:10:00
-25.174700,-63.187800,GOES-19,2025-11-30 18:10:00
-25.196000,-63.185400,GOES-19,2025-11-30 18:10:00
-25.219200,-63.056900,GOES-19,2025-11-30 18:10:00
-25.235500,-63.369200,GOES-19,2025-11-30 18:10:00
-25.239500,-63.117400,GOES-19,2025-11-30 18:10:00
-25.239800,-63.096400,GOES-19,2025-11-30 18:10:00
-25.257200,-63.345800,GOES-19,2025-11-30 18:10:00
-25.298400,-63.424800,GOES-19,2025-11-30 18:10:00
-25.299100,-63.382900,GOES-19,2025-11-30 18:10:00
-25.353500,-62.641700,GOES-19,2025-11-30 18:10:00
-25.374900,-62.639100,GOES-19,2025-11-30 18:10:00
-25.375200,-62.618000,GOES-19,2025-11-30 18:10:00
-25.391300,-62.931500,GOES-19,2025-11-30 18:10:00
-25.391700,-62.910500,GOES-19,2025-11-30 18:10:00
-25.434700,-62.884300,GOES-19,2025-11-30 18:10:00
-25.435000,-62.863200,GOES-19,2025-11-30 18:10:00
-25.455400,-62.923900,GOES-19,2025-11-30 18:10:00
-25.456400,-62.860600,GOES-19,2025-11-30 18:10:00
-25.468700,-63.426300,GOES-19,2025-11-30 18:10:00
-25.490000,-63.423800,GOES-19,2025-11-30 18:10:00
-25.520100,-62.874000,GOES-19,2025-11-30 18:10:00
-25.520500,-62.852900,GOES-19,2025-11-30 18:10:00
-25.542200,-62.829200,GOES-19,2025-11-30 18:10:00
-19.105700,-48.582200,GOES-19,2025-11-30 18:10:00
-4.195700,-38.771200,GOES-19,2025-11-30 18:10:00
