lat,lon,satelite,data
-1.315000,-79.735700,GOES-19,2025-11-30 17:10:00
-1.351200,-79.753900,GOES-19,2025-11-30 17:10:00
-1.351200,-79.735800,GOES-19,2025-11-30 17:10:00
-1.369400,-79.754000,GOES-19,2025-11-30 17:10:00
-1.514700,-80.044200,GOES-19,2025-11-30 17:10:00
-1.514600,-79.863000,GOES-19,2025-11-30 17:10:00
-1.514600,-79.826800,GOES-19,2025-11-30 17:10:00
-1.532800,-80.044200,GOES-19,2025-11-30 17:10:00
-1.532800,-80.026100,GOES-19,2025-11-30 17:10:00
-1.532700,-79.844900,GOES-19,2025-11-30 17:10:00
-1.623500,-80.062600,GOES-19,2025-11-30 17:10:00
-1.659800,-80.062700,GOES-19,2025-11-30 17:10:00
-1.714300,-80.171700,GOES-19,2025-11-30 17:10:00
-1.732500,-80.244200,GOES-19,2025-11-30 17:10:00
-1.732500,-80.135500,GOES-19,2025-11-30 17:10:00
-1.750700,-80.335000,GOES-19,2025-11-30 17:10:00
-1.750700,-80.316800,GOES-19,2025-11-30 17:10:00
-1.750700,-80.298700,GOES-19,2025-11-30 17:10:00
-1.750700,-80.226200,GOES-19,2025-11-30 17:10:00
-1.768900,-80.316900,GOES-19,2025-11-30 17:10:00
-1.787000,-80.298800,GOES-19,2025-11-30 17:10:00
-2.131800,-80.155100,GOES-19,2025-11-30 17:10:00
-2.131800,-80.136900,GOES-19,2025-11-30 17:10:00
-4.004300,-80.202300,GOES-19,2025-11-30 17:10:00
-4.004300,-80.184100,GOES-19,2025-11-30 17:10:00
-19.619800,-60.665600,GOES-19,2025-11-30 17:10:00
-22.445100,-59.098400,GOES-19,2025-11-30 17:10:00
-23.047100,-63.994300,GOES-19,2025-11-30 17:10:00
-23.128800,-64.068200,GOES-19,2025-11-30 17:10:00
-23.538700,-59.343000,GOES-19,2025-11-30 17:10:00
-23.771400,-64.189400,GOES-19,2025-11-30 17:10:00
-23.794500,-64.022500,GOES-19,2025-11-30 17:10:00
-23.875900,-64.179000,GOES-19,2025-11-30 17:10:00
-23.895100,-64.300500,GOES-19,2025-11-30 17:10:00
-24.233000,-64.081000,GOES-19,2025-11-30 17:10:00
-24.334000,-62.929800,GOES-19,2025-11-30 17:10:00
-24.645800,-63.185800,GOES-19,2025-11-30 17:10:00
-24.810500,-63.459000,GOES-19,2025-11-30 17:10:00
-24.810800,-63.438100,GOES-19,2025-11-30 17:10:00
-24.832000,-63.435800,GOES-19,2025-11-30 17:10:00
-24.832900,-63.373100,GOES-19,2025-11-30 17:10:00
-24.916800,-62.107100,GOES-19,2025-11-30 17:10:00
-25.003800,-63.270300,GOES-19,2025-11-30 17:10:00
-25.004100,-63.249300,GOES-19,2025-11-30 17:10:00
-25.004400,-63.228400,GOES-19,2025-11-30 17:10:00
-25.005400,-63.165600,GOES-19,2025-11-30 17:10:00
-25.020500,-63.560700,GOES-19,2025-11-30 17:10:00
-25.024300,-63.309700,GOES-19,2025-11-30 17:10:00
-25.025600,-63.226000,GOES-19,2025-11-30 17:10:00
-25.026600,-63.163100,GOES-19,2025-11-30 17:10:00
-25.045200,-63.328200,GOES-19,2025-11-30 17:10:00
-25.047900,-63.160700,GOES-19,2025-11-30 17:10:00
-25.087100,-63.365300,GOES-19,2025-11-30 17:10:00
-25.106400,-63.488500,GOES-19,2025-11-30 17:10:00
