lat,lon,satelite,data
-0.574500,-90.197200,GOES-19,2026-02-26 18:20:00
9.068100,-68.425100,GOES-19,2026-02-26 18:20:00
9.031800,-68.222700,GOES-19,2026-02-26 18:20:00
9.031900,-68.204300,GOES-19,2026-02-26 18:20:00
8.959900,-67.595600,GOES-19,2026-02-26 18:20:00
8.941400,-67.596000,GOES-19,2026-02-26 18:20:00
8.607100,-68.047500,GOES-19,2026-02-26 18:20:00
4.750600,-70.446000,GOES-19,2026-02-26 18:20:00
4.750600,-70.427800,GOES-19,2026-02-26 18:20:00
-0.319500,-91.633400,GOES-19,2026-02-26 18:20:00
-0.319200,-90.578100,GOES-19,2026-02-26 18:20:00
-0.447100,-90.980300,GOES-19,2026-02-26 18:20:00
-0.465600,-91.576000,GOES-19,2026-02-26 18:20:00
-0.501600,-90.273200,GOES-19,2026-02-26 18:20:00
-0.556200,-90.216200,GOES-19,2026-02-26 18:20:00
-0.629600,-90.961700,GOES-19,2026-02-26 18:20:00
-0.629200,-90.197400,GOES-19,2026-02-26 18:20:00
-0.903300,-90.867200,GOES-19,2026-02-26 18:20:00
-25.166700,-57.102200,GOES-19,2026-02-26 18:20:00
10.113900,-66.708700,GOES-19,2026-02-26 18:20:00
9.965200,-75.027500,GOES-19,2026-02-26 18:20:00
9.946600,-75.027500,GOES-19,2026-02-26 18:20:00
9.946600,-75.009200,GOES-19,2026-02-26 18:20:00
9.929200,-72.918700,GOES-19,2026-02-26 18:20:00
9.742700,-66.571000,GOES-19,2026-02-26 18:20:00
9.347300,-68.011900,GOES-19,2026-02-26 18:20:00
9.087000,-68.313900,GOES-19,2026-02-26 18:20:00
8.168100,-66.874500,GOES-19,2026-02-26 18:20:00
7.847500,-69.332100,GOES-19,2026-02-26 18:20:00
7.773100,-69.645000,GOES-19,2026-02-26 18:20:00
7.736800,-69.443900,GOES-19,2026-02-26 18:20:00
7.736800,-69.425600,GOES-19,2026-02-26 18:20:00
7.739500,-68.360300,GOES-19,2026-02-26 18:20:00
7.611600,-68.049900,GOES-19,2026-02-26 18:20:00
7.476400,-64.606400,GOES-19,2026-02-26 18:20:00
7.374800,-67.243800,GOES-19,2026-02-26 18:20:00
7.376900,-62.204100,GOES-19,2026-02-26 18:20:00
7.337800,-67.318400,GOES-19,2026-02-26 18:20:00
7.337900,-67.299900,GOES-19,2026-02-26 18:20:00
