lat,lon,satelite,data
5.699500,-70.637900,GOES-19,2026-02-26 02:00:00
5.699500,-70.619700,GOES-19,2026-02-26 02:00:00
5.681200,-70.638000,GOES-19,2026-02-26 02:00:00
5.044100,-69.242100,GOES-19,2026-02-26 02:00:00
4.749800,-71.154000,GOES-19,2026-02-26 02:00:00
-35.165300,-71.699900,GOES-19,2026-02-26 02:00:00
-35.165500,-71.677000,GOES-19,2026-02-26 02:00:00
3.458800,-59.922100,GOES-19,2026-02-26 02:00:00
1.504600,-59.949700,GOES-19,2026-02-26 02:00:00
1.504600,-59.930600,GOES-19,2026-02-26 02:00:00
1.486400,-59.949800,GOES-19,2026-02-26 02:00:00
1.486400,-59.930800,GOES-19,2026-02-26 02:00:00
1.468100,-59.950000,GOES-19,2026-02-26 02:00:00
1.468100,-59.930900,GOES-19,2026-02-26 02:00:00
