lat,lon,satelite,data
8.426800,-66.793900,GOES-19,2026-02-26 20:40:00
8.346900,-68.643000,GOES-19,2026-02-26 20:40:00
8.068300,-69.401800,GOES-19,2026-02-26 20:40:00
7.855000,-66.771000,GOES-19,2026-02-26 20:40:00
7.755200,-69.425300,GOES-19,2026-02-26 20:40:00
7.724200,-67.347000,GOES-19,2026-02-26 20:40:00
5.919400,-70.217000,GOES-19,2026-02-26 20:40:00
5.681200,-70.656200,GOES-19,2026-02-26 20:40:00
5.681200,-70.638000,GOES-19,2026-02-26 20:40:00
5.470500,-66.248200,GOES-19,2026-02-26 20:40:00
5.470500,-66.229800,GOES-19,2026-02-26 20:40:00
5.050500,-66.052600,GOES-19,2026-02-26 20:40:00
-21.005300,-59.622700,GOES-19,2026-02-26 20:40:00
-21.005600,-59.602000,GOES-19,2026-02-26 20:40:00
-21.021800,-59.847900,GOES-19,2026-02-26 20:40:00
-21.041700,-59.866000,GOES-19,2026-02-26 20:40:00
-21.042100,-59.845300,GOES-19,2026-02-26 20:40:00
-23.150200,-61.282300,GOES-19,2026-02-26 20:40:00
11.121600,-72.226600,GOES-19,2026-02-26 20:40:00
10.017100,-67.605100,GOES-19,2026-02-26 20:40:00
9.829200,-68.129700,GOES-19,2026-02-26 20:40:00
9.699900,-67.966100,GOES-19,2026-02-26 20:40:00
9.384400,-68.011000,GOES-19,2026-02-26 20:40:00
9.387000,-67.306600,GOES-19,2026-02-26 20:40:00
9.363200,-68.806500,GOES-19,2026-02-26 20:40:00
9.365700,-68.048500,GOES-19,2026-02-26 20:40:00
9.365800,-68.030000,GOES-19,2026-02-26 20:40:00
9.365900,-68.011500,GOES-19,2026-02-26 20:40:00
9.365900,-67.992900,GOES-19,2026-02-26 20:40:00
9.372500,-66.321400,GOES-19,2026-02-26 20:40:00
9.372600,-66.302800,GOES-19,2026-02-26 20:40:00
9.344700,-68.806900,GOES-19,2026-02-26 20:40:00
9.328200,-68.178900,GOES-19,2026-02-26 20:40:00
9.178900,-68.515000,GOES-19,2026-02-26 20:40:00
9.159900,-68.663200,GOES-19,2026-02-26 20:40:00
9.160000,-68.644700,GOES-19,2026-02-26 20:40:00
9.148900,-66.607200,GOES-19,2026-02-26 20:40:00
9.149000,-66.588600,GOES-19,2026-02-26 20:40:00
9.124100,-68.294600,GOES-19,2026-02-26 20:40:00
9.105600,-68.295000,GOES-19,2026-02-26 20:40:00
9.068100,-68.425100,GOES-19,2026-02-26 20:40:00
9.068200,-68.406700,GOES-19,2026-02-26 20:40:00
8.883700,-68.244500,GOES-19,2026-02-26 20:40:00
8.883800,-68.226100,GOES-19,2026-02-26 20:40:00
8.865200,-68.244900,GOES-19,2026-02-26 20:40:00
8.808500,-68.652100,GOES-19,2026-02-26 20:40:00
8.781000,-73.475100,GOES-19,2026-02-26 20:40:00
8.790500,-68.505000,GOES-19,2026-02-26 20:40:00
8.790500,-68.486500,GOES-19,2026-02-26 20:40:00
8.753800,-68.395000,GOES-19,2026-02-26 20:40:00
8.753900,-68.376600,GOES-19,2026-02-26 20:40:00
8.717500,-68.211300,GOES-19,2026-02-26 20:40:00
8.717500,-68.192800,GOES-19,2026-02-26 20:40:00
8.475500,-64.087900,GOES-19,2026-02-26 20:40:00
8.457000,-64.088500,GOES-19,2026-02-26 20:40:00
7.705700,-67.347400,GOES-19,2026-02-26 20:40:00
7.574600,-68.105800,GOES-19,2026-02-26 20:40:00
7.556000,-68.179800,GOES-19,2026-02-26 20:40:00
7.529000,-65.276000,GOES-19,2026-02-26 20:40:00
7.501100,-68.070400,GOES-19,2026-02-26 20:40:00
7.463700,-68.310200,GOES-19,2026-02-26 20:40:00
7.463700,-68.291900,GOES-19,2026-02-26 20:40:00
7.445300,-68.310600,GOES-19,2026-02-26 20:40:00
7.445400,-68.292200,GOES-19,2026-02-26 20:40:00
7.370600,-68.771100,GOES-19,2026-02-26 20:40:00
7.337800,-67.318400,GOES-19,2026-02-26 20:40:00
7.337900,-67.299900,GOES-19,2026-02-26 20:40:00
7.338200,-67.189200,GOES-19,2026-02-26 20:40:00
7.319400,-67.318800,GOES-19,2026-02-26 20:40:00
7.319500,-67.300300,GOES-19,2026-02-26 20:40:00
7.297900,-68.423500,GOES-19,2026-02-26 20:40:00
7.298000,-68.405100,GOES-19,2026-02-26 20:40:00
7.279600,-68.423800,GOES-19,2026-02-26 20:40:00
7.279600,-68.405500,GOES-19,2026-02-26 20:40:00
7.149100,-69.196500,GOES-19,2026-02-26 20:40:00
7.130700,-69.215100,GOES-19,2026-02-26 20:40:00
7.130700,-69.196800,GOES-19,2026-02-26 20:40:00
7.130800,-69.178400,GOES-19,2026-02-26 20:40:00
7.038800,-69.253100,GOES-19,2026-02-26 20:40:00
7.020500,-69.253400,GOES-19,2026-02-26 20:40:00
6.983200,-69.528500,GOES-19,2026-02-26 20:40:00
6.964800,-69.547000,GOES-19,2026-02-26 20:40:00
6.964800,-69.528700,GOES-19,2026-02-26 20:40:00
6.910300,-69.273300,GOES-19,2026-02-26 20:40:00
