lat,lon,satelite,data
10.017100,-67.605100,GOES-19,2026-02-26 20:10:00
9.714200,-69.223800,GOES-19,2026-02-26 20:10:00
9.714300,-69.205300,GOES-19,2026-02-26 20:10:00
9.532500,-68.081500,GOES-19,2026-02-26 20:10:00
9.491500,-69.283700,GOES-19,2026-02-26 20:10:00
9.421700,-67.936000,GOES-19,2026-02-26 20:10:00
9.421800,-67.917500,GOES-19,2026-02-26 20:10:00
9.400000,-68.879600,GOES-19,2026-02-26 20:10:00
9.403200,-67.936500,GOES-19,2026-02-26 20:10:00
9.381500,-68.880000,GOES-19,2026-02-26 20:10:00
9.384300,-68.029500,GOES-19,2026-02-26 20:10:00
9.384400,-68.011000,GOES-19,2026-02-26 20:10:00
9.387100,-67.288000,GOES-19,2026-02-26 20:10:00
9.365800,-68.030000,GOES-19,2026-02-26 20:10:00
9.365900,-68.011500,GOES-19,2026-02-26 20:10:00
9.365900,-67.992900,GOES-19,2026-02-26 20:10:00
9.347300,-68.011900,GOES-19,2026-02-26 20:10:00
9.178900,-68.515000,GOES-19,2026-02-26 20:10:00
9.179000,-68.496600,GOES-19,2026-02-26 20:10:00
9.161100,-68.312200,GOES-19,2026-02-26 20:10:00
9.086700,-68.424700,GOES-19,2026-02-26 20:10:00
9.068100,-68.425100,GOES-19,2026-02-26 20:10:00
9.050300,-68.222300,GOES-19,2026-02-26 20:10:00
9.031800,-68.222700,GOES-19,2026-02-26 20:10:00
8.971300,-64.914700,GOES-19,2026-02-26 20:10:00
8.883700,-68.244500,GOES-19,2026-02-26 20:10:00
8.897200,-64.898500,GOES-19,2026-02-26 20:10:00
8.865200,-68.244900,GOES-19,2026-02-26 20:10:00
8.878700,-64.899100,GOES-19,2026-02-26 20:10:00
8.445300,-66.793400,GOES-19,2026-02-26 20:10:00
8.426800,-66.793900,GOES-19,2026-02-26 20:10:00
8.346800,-68.679800,GOES-19,2026-02-26 20:10:00
8.346800,-68.661400,GOES-19,2026-02-26 20:10:00
8.328300,-68.680200,GOES-19,2026-02-26 20:10:00
8.328400,-68.661800,GOES-19,2026-02-26 20:10:00
8.189800,-66.020500,GOES-19,2026-02-26 20:10:00
7.990500,-71.508500,GOES-19,2026-02-26 20:10:00
7.990500,-71.490200,GOES-19,2026-02-26 20:10:00
7.873400,-66.770500,GOES-19,2026-02-26 20:10:00
