lat,lon,satelite,data
9.907000,-63.599500,GOES-19,2026-02-26 23:10:00
9.907100,-63.580600,GOES-19,2026-02-26 23:10:00
9.888400,-63.600300,GOES-19,2026-02-26 23:10:00
9.888500,-63.581400,GOES-19,2026-02-26 23:10:00
6.670400,-63.750700,GOES-19,2026-02-26 23:10:00
6.670400,-63.732000,GOES-19,2026-02-26 23:10:00
6.652000,-63.751300,GOES-19,2026-02-26 23:10:00
6.652100,-63.732500,GOES-19,2026-02-26 23:10:00
2.574100,-64.108400,GOES-19,2026-02-26 23:10:00
-21.021800,-59.847900,GOES-19,2026-02-26 23:10:00
-21.041700,-59.866000,GOES-19,2026-02-26 23:10:00
-21.042100,-59.845300,GOES-19,2026-02-26 23:10:00
-26.702500,-56.725100,GOES-19,2026-02-26 23:10:00
-26.725200,-57.563400,GOES-19,2026-02-26 23:10:00
-26.725700,-57.541200,GOES-19,2026-02-26 23:10:00
