lat,lon,satelite,data
9.381500,-68.880000,GOES-19,2026-02-26 19:10:00
10.277300,-67.653700,GOES-19,2026-02-26 19:10:00
10.017000,-67.623700,GOES-19,2026-02-26 19:10:00
10.017100,-67.605100,GOES-19,2026-02-26 19:10:00
9.957300,-68.682300,GOES-19,2026-02-26 19:10:00
9.957400,-68.663800,GOES-19,2026-02-26 19:10:00
9.743500,-73.085100,GOES-19,2026-02-26 19:10:00
9.714200,-69.223800,GOES-19,2026-02-26 19:10:00
9.705200,-66.646700,GOES-19,2026-02-26 19:10:00
9.421700,-67.936000,GOES-19,2026-02-26 19:10:00
9.421800,-67.917500,GOES-19,2026-02-26 19:10:00
9.400000,-68.879600,GOES-19,2026-02-26 19:10:00
9.381600,-68.861500,GOES-19,2026-02-26 19:10:00
9.363200,-68.806500,GOES-19,2026-02-26 19:10:00
9.372600,-66.302800,GOES-19,2026-02-26 19:10:00
9.347400,-67.993400,GOES-19,2026-02-26 19:10:00
9.294500,-67.271900,GOES-19,2026-02-26 19:10:00
9.105500,-68.313500,GOES-19,2026-02-26 19:10:00
9.086700,-68.424700,GOES-19,2026-02-26 19:10:00
9.087000,-68.313900,GOES-19,2026-02-26 19:10:00
9.087100,-68.295400,GOES-19,2026-02-26 19:10:00
9.068000,-68.462100,GOES-19,2026-02-26 19:10:00
9.091000,-63.311600,GOES-19,2026-02-26 19:10:00
9.091100,-63.292700,GOES-19,2026-02-26 19:10:00
9.072400,-63.312400,GOES-19,2026-02-26 19:10:00
9.072500,-63.293500,GOES-19,2026-02-26 19:10:00
9.030800,-68.536700,GOES-19,2026-02-26 19:10:00
9.031800,-68.222700,GOES-19,2026-02-26 19:10:00
9.031900,-68.204300,GOES-19,2026-02-26 19:10:00
9.013300,-68.223200,GOES-19,2026-02-26 19:10:00
9.013300,-68.204700,GOES-19,2026-02-26 19:10:00
8.865200,-68.263400,GOES-19,2026-02-26 19:10:00
8.878700,-64.899100,GOES-19,2026-02-26 19:10:00
8.886900,-63.319700,GOES-19,2026-02-26 19:10:00
8.868400,-63.320400,GOES-19,2026-02-26 19:10:00
8.607100,-68.047500,GOES-19,2026-02-26 19:10:00
8.525900,-65.172300,GOES-19,2026-02-26 19:10:00
8.365300,-68.661100,GOES-19,2026-02-26 19:10:00
8.384900,-63.715200,GOES-19,2026-02-26 19:10:00
8.385000,-63.696400,GOES-19,2026-02-26 19:10:00
8.385100,-63.677600,GOES-19,2026-02-26 19:10:00
8.346800,-68.661400,GOES-19,2026-02-26 19:10:00
8.366400,-63.715800,GOES-19,2026-02-26 19:10:00
8.366500,-63.697000,GOES-19,2026-02-26 19:10:00
8.366600,-63.678200,GOES-19,2026-02-26 19:10:00
8.328400,-68.643400,GOES-19,2026-02-26 19:10:00
8.173300,-65.518600,GOES-19,2026-02-26 19:10:00
8.154900,-65.519200,GOES-19,2026-02-26 19:10:00
7.990500,-71.508500,GOES-19,2026-02-26 19:10:00
7.990500,-71.490200,GOES-19,2026-02-26 19:10:00
7.980200,-63.353000,GOES-19,2026-02-26 19:10:00
7.816700,-67.215700,GOES-19,2026-02-26 19:10:00
7.831800,-63.489800,GOES-19,2026-02-26 19:10:00
7.831900,-63.471000,GOES-19,2026-02-26 19:10:00
7.798500,-67.142200,GOES-19,2026-02-26 19:10:00
7.755200,-69.443600,GOES-19,2026-02-26 19:10:00
7.755200,-69.425300,GOES-19,2026-02-26 19:10:00
7.736800,-69.425600,GOES-19,2026-02-26 19:10:00
7.724200,-67.347000,GOES-19,2026-02-26 19:10:00
7.644700,-69.482000,GOES-19,2026-02-26 19:10:00
7.626300,-69.482300,GOES-19,2026-02-26 19:10:00
7.630000,-68.049500,GOES-19,2026-02-26 19:10:00
7.611500,-68.068300,GOES-19,2026-02-26 19:10:00
7.611600,-68.049900,GOES-19,2026-02-26 19:10:00
7.574400,-68.179400,GOES-19,2026-02-26 19:10:00
7.574600,-68.105800,GOES-19,2026-02-26 19:10:00
7.574700,-68.087400,GOES-19,2026-02-26 19:10:00
7.553900,-68.988300,GOES-19,2026-02-26 19:10:00
7.556100,-68.161400,GOES-19,2026-02-26 19:10:00
7.463700,-68.291900,GOES-19,2026-02-26 19:10:00
7.332500,-69.340300,GOES-19,2026-02-26 19:10:00
7.337800,-67.318400,GOES-19,2026-02-26 19:10:00
7.337900,-67.299900,GOES-19,2026-02-26 19:10:00
7.313800,-69.487100,GOES-19,2026-02-26 19:10:00
7.316200,-68.459900,GOES-19,2026-02-26 19:10:00
7.319400,-67.318800,GOES-19,2026-02-26 19:10:00
7.319500,-67.300300,GOES-19,2026-02-26 19:10:00
7.149100,-69.196500,GOES-19,2026-02-26 19:10:00
7.149200,-69.178200,GOES-19,2026-02-26 19:10:00
7.130700,-69.196800,GOES-19,2026-02-26 19:10:00
7.130800,-69.178400,GOES-19,2026-02-26 19:10:00
7.130600,-63.662400,GOES-19,2026-02-26 19:10:00
7.094000,-63.607300,GOES-19,2026-02-26 19:10:00
7.094800,-63.419600,GOES-19,2026-02-26 19:10:00
7.057300,-69.216200,GOES-19,2026-02-26 19:10:00
7.038800,-69.253100,GOES-19,2026-02-26 19:10:00
7.001500,-69.528200,GOES-19,2026-02-26 19:10:00
