lat,lon,satelite,data
6.897300,-67.161400,GOES-19,2026-02-26 01:20:00
6.233500,-68.624100,GOES-19,2026-02-26 01:20:00
5.699500,-70.637900,GOES-19,2026-02-26 01:20:00
5.699500,-70.619700,GOES-19,2026-02-26 01:20:00
5.681200,-70.638000,GOES-19,2026-02-26 01:20:00
5.681200,-70.619800,GOES-19,2026-02-26 01:20:00
4.749800,-71.154000,GOES-19,2026-02-26 01:20:00
-35.140600,-71.701000,GOES-19,2026-02-26 01:20:00
-35.140700,-71.678200,GOES-19,2026-02-26 01:20:00
-35.165300,-71.699900,GOES-19,2026-02-26 01:20:00
-35.165500,-71.677000,GOES-19,2026-02-26 01:20:00
-37.986900,-72.201900,GOES-19,2026-02-26 01:20:00
-37.987100,-72.178000,GOES-19,2026-02-26 01:20:00
1.504600,-59.930600,GOES-19,2026-02-26 01:20:00
1.486400,-59.930800,GOES-19,2026-02-26 01:20:00
