lat,lon,satelite,data
9.730100,-70.164100,GOES-19,2026-09-18 01:20:00
3.692200,-75.442200,GOES-19,2026-09-18 01:20:00
3.692200,-75.424100,GOES-19,2026-09-18 01:20:00
3.674000,-75.442200,GOES-19,2026-09-18 01:20:00
3.674000,-75.424100,GOES-19,2026-09-18 01:20:00
3.655800,-75.442100,GOES-19,2026-09-18 01:20:00
3.655800,-75.424100,GOES-19,2026-09-18 01:20:00
3.492400,-76.542900,GOES-19,2026-09-18 01:20:00
-14.589100,-65.313600,GOES-19,2026-09-18 01:20:00
-16.088200,-61.482900,GOES-19,2026-09-18 01:20:00
-16.107400,-61.501100,GOES-19,2026-09-18 01:20:00
-16.107600,-61.481300,GOES-19,2026-09-18 01:20:00
-17.973000,-62.212700,GOES-19,2026-09-18 01:20:00
-17.973300,-62.192800,GOES-19,2026-09-18 01:20:00
-17.992700,-62.211000,GOES-19,2026-09-18 01:20:00
-17.993000,-62.191100,GOES-19,2026-09-18 01:20:00
-18.480800,-62.605600,GOES-19,2026-09-18 01:20:00
-22.203100,-58.838400,GOES-19,2026-09-18 01:20:00
-24.048100,-61.189300,GOES-19,2026-09-18 01:20:00
-24.048500,-61.168300,GOES-19,2026-09-18 01:20:00
-24.069100,-61.186600,GOES-19,2026-09-18 01:20:00
-24.069500,-61.165500,GOES-19,2026-09-18 01:20:00
-24.090100,-61.183800,GOES-19,2026-09-18 01:20:00
-24.090500,-61.162800,GOES-19,2026-09-18 01:20:00
-28.602400,-56.446200,GOES-19,2026-09-18 01:20:00
-4.558500,-42.975800,GOES-19,2026-09-18 01:20:00
-4.558700,-42.952300,GOES-19,2026-09-18 01:20:00
-4.577200,-42.974600,GOES-19,2026-09-18 01:20:00
-4.577400,-42.951200,GOES-19,2026-09-18 01:20:00
-4.577600,-42.927700,GOES-19,2026-09-18 01:20:00
-4.596000,-42.973400,GOES-19,2026-09-18 01:20:00
-4.596100,-42.950000,GOES-19,2026-09-18 01:20:00
-19.181200,-48.771700,GOES-19,2026-09-18 01:20:00
-19.553900,-47.634600,GOES-19,2026-09-18 01:20:00
-2.810000,-50.486800,GOES-19,2026-09-18 01:20:00
-2.810100,-50.465800,GOES-19,2026-09-18 01:20:00
-2.828400,-50.486300,GOES-19,2026-09-18 01:20:00
-2.828500,-50.465300,GOES-19,2026-09-18 01:20:00
-3.046500,-51.375500,GOES-19,2026-09-18 01:20:00
-3.363800,-50.449200,GOES-19,2026-09-18 01:20:00
-3.382300,-50.448600,GOES-19,2026-09-18 01:20:00
-3.445500,-58.213400,GOES-19,2026-09-18 01:20:00
-5.738200,-45.085300,GOES-19,2026-09-18 01:20:00
-5.756700,-45.106700,GOES-19,2026-09-18 01:20:00
-5.756900,-45.084000,GOES-19,2026-09-18 01:20:00
-5.742900,-57.600900,GOES-19,2026-09-18 01:20:00
-5.743100,-57.581400,GOES-19,2026-09-18 01:20:00
-5.761500,-57.580700,GOES-19,2026-09-18 01:20:00
-6.135800,-59.963800,GOES-19,2026-09-18 01:20:00
-6.135900,-59.944600,GOES-19,2026-09-18 01:20:00
-9.699000,-54.817600,GOES-19,2026-09-18 01:20:00
-9.717700,-54.816200,GOES-19,2026-09-18 01:20:00
-9.717900,-54.796000,GOES-19,2026-09-18 01:20:00
-12.378200,-50.711100,GOES-19,2026-09-18 01:20:00
-12.378600,-50.689700,GOES-19,2026-09-18 01:20:00
-12.397400,-50.708800,GOES-19,2026-09-18 01:20:00
-12.397700,-50.687300,GOES-19,2026-09-18 01:20:00
-12.623500,-50.895300,GOES-19,2026-09-18 01:20:00
-12.623900,-50.873900,GOES-19,2026-09-18 01:20:00
