lat,lon,satelite,data
9.748700,-70.163800,GOES-19,2026-09-18 00:50:00
9.730100,-70.164100,GOES-19,2026-09-18 00:50:00
7.228400,-62.417300,GOES-19,2026-09-18 00:50:00
3.492400,-76.542900,GOES-19,2026-09-18 00:50:00
-12.440800,-65.778100,GOES-19,2026-09-18 00:50:00
-13.233900,-63.298900,GOES-19,2026-09-18 00:50:00
-16.107400,-61.501100,GOES-19,2026-09-18 00:50:00
-16.107600,-61.481300,GOES-19,2026-09-18 00:50:00
-17.973000,-62.212700,GOES-19,2026-09-18 00:50:00
-17.973300,-62.192800,GOES-19,2026-09-18 00:50:00
-17.992700,-62.211000,GOES-19,2026-09-18 00:50:00
-17.993000,-62.191100,GOES-19,2026-09-18 00:50:00
-18.480800,-62.605600,GOES-19,2026-09-18 00:50:00
-22.203100,-58.838400,GOES-19,2026-09-18 00:50:00
-24.069100,-61.186600,GOES-19,2026-09-18 00:50:00
-24.069500,-61.165500,GOES-19,2026-09-18 00:50:00
-24.580600,-60.802500,GOES-19,2026-09-18 00:50:00
-24.581000,-60.781300,GOES-19,2026-09-18 00:50:00
-24.601800,-60.799600,GOES-19,2026-09-18 00:50:00
-24.602200,-60.778400,GOES-19,2026-09-18 00:50:00
-25.013300,-58.237100,GOES-19,2026-09-18 00:50:00
-25.013800,-58.215400,GOES-19,2026-09-18 00:50:00
-28.601700,-56.469100,GOES-19,2026-09-18 00:50:00
-28.602400,-56.446200,GOES-19,2026-09-18 00:50:00
-4.558500,-42.975800,GOES-19,2026-09-18 00:50:00
-4.558700,-42.952300,GOES-19,2026-09-18 00:50:00
-4.558900,-42.928900,GOES-19,2026-09-18 00:50:00
-4.577200,-42.974600,GOES-19,2026-09-18 00:50:00
-4.577400,-42.951200,GOES-19,2026-09-18 00:50:00
-4.577600,-42.927700,GOES-19,2026-09-18 00:50:00
-4.596000,-42.973400,GOES-19,2026-09-18 00:50:00
-4.596100,-42.950000,GOES-19,2026-09-18 00:50:00
-4.596300,-42.926600,GOES-19,2026-09-18 00:50:00
-19.180600,-48.794600,GOES-19,2026-09-18 00:50:00
-19.181200,-48.771700,GOES-19,2026-09-18 00:50:00
-19.201500,-48.767500,GOES-19,2026-09-18 00:50:00
-2.810000,-50.486800,GOES-19,2026-09-18 00:50:00
-2.810100,-50.465800,GOES-19,2026-09-18 00:50:00
-2.828400,-50.486300,GOES-19,2026-09-18 00:50:00
-2.828500,-50.465300,GOES-19,2026-09-18 00:50:00
-3.046500,-51.375500,GOES-19,2026-09-18 00:50:00
-3.363800,-50.449200,GOES-19,2026-09-18 00:50:00
-3.382300,-50.448600,GOES-19,2026-09-18 00:50:00
-5.756700,-45.106700,GOES-19,2026-09-18 00:50:00
-5.756900,-45.084000,GOES-19,2026-09-18 00:50:00
-5.742900,-57.600900,GOES-19,2026-09-18 00:50:00
-5.743100,-57.581400,GOES-19,2026-09-18 00:50:00
-5.761400,-57.600200,GOES-19,2026-09-18 00:50:00
-5.761500,-57.580700,GOES-19,2026-09-18 00:50:00
-9.699000,-54.817600,GOES-19,2026-09-18 00:50:00
-9.717500,-54.836500,GOES-19,2026-09-18 00:50:00
-9.717700,-54.816200,GOES-19,2026-09-18 00:50:00
-9.717900,-54.796000,GOES-19,2026-09-18 00:50:00
-9.736500,-54.814800,GOES-19,2026-09-18 00:50:00
-12.435600,-50.704200,GOES-19,2026-09-18 00:50:00
-12.435900,-50.682700,GOES-19,2026-09-18 00:50:00
-12.454700,-50.701900,GOES-19,2026-09-18 00:50:00
-12.455100,-50.680400,GOES-19,2026-09-18 00:50:00
-12.471200,-50.871000,GOES-19,2026-09-18 00:50:00
-12.474200,-50.678100,GOES-19,2026-09-18 00:50:00
-12.623500,-50.895300,GOES-19,2026-09-18 00:50:00
-12.623900,-50.873900,GOES-19,2026-09-18 00:50:00
-12.642700,-50.893000,GOES-19,2026-09-18 00:50:00
-12.643000,-50.871600,GOES-19,2026-09-18 00:50:00
