lat,lon,satelite,data
11.005900,-63.986800,GOES-19,2026-09-18 16:00:00
11.269900,-73.073700,GOES-19,2026-09-18 16:00:00
11.195300,-72.963700,GOES-19,2026-09-18 16:00:00
11.176600,-72.982300,GOES-19,2026-09-18 16:00:00
11.176600,-72.945400,GOES-19,2026-09-18 16:00:00
11.157900,-72.982500,GOES-19,2026-09-18 16:00:00
11.158000,-72.927100,GOES-19,2026-09-18 16:00:00
11.120600,-72.927500,GOES-19,2026-09-18 16:00:00
10.840800,-72.837700,GOES-19,2026-09-18 16:00:00
10.840900,-72.745600,GOES-19,2026-09-18 16:00:00
10.822100,-72.930000,GOES-19,2026-09-18 16:00:00
10.822200,-72.782600,GOES-19,2026-09-18 16:00:00
10.822300,-72.745800,GOES-19,2026-09-18 16:00:00
10.802200,-74.659700,GOES-19,2026-09-18 16:00:00
10.783600,-74.659800,GOES-19,2026-09-18 16:00:00
10.764900,-74.659800,GOES-19,2026-09-18 16:00:00
10.746300,-74.843700,GOES-19,2026-09-18 16:00:00
10.671700,-75.046000,GOES-19,2026-09-18 16:00:00
10.672900,-72.949600,GOES-19,2026-09-18 16:00:00
10.653100,-75.064300,GOES-19,2026-09-18 16:00:00
10.653100,-74.788600,GOES-19,2026-09-18 16:00:00
10.635700,-72.968300,GOES-19,2026-09-18 16:00:00
10.615900,-75.211400,GOES-19,2026-09-18 16:00:00
10.615900,-74.788600,GOES-19,2026-09-18 16:00:00
10.597200,-74.807000,GOES-19,2026-09-18 16:00:00
10.597200,-74.788700,GOES-19,2026-09-18 16:00:00
10.597300,-74.770300,GOES-19,2026-09-18 16:00:00
10.560000,-74.825400,GOES-19,2026-09-18 16:00:00
10.541400,-74.825400,GOES-19,2026-09-18 16:00:00
10.541400,-74.788700,GOES-19,2026-09-18 16:00:00
10.541400,-74.696800,GOES-19,2026-09-18 16:00:00
10.522800,-74.678500,GOES-19,2026-09-18 16:00:00
10.504200,-74.843800,GOES-19,2026-09-18 16:00:00
10.504200,-74.439700,GOES-19,2026-09-18 16:00:00
10.505200,-73.116400,GOES-19,2026-09-18 16:00:00
10.505200,-73.098000,GOES-19,2026-09-18 16:00:00
10.485500,-74.954100,GOES-19,2026-09-18 16:00:00
10.485600,-74.843900,GOES-19,2026-09-18 16:00:00
10.485600,-74.439700,GOES-19,2026-09-18 16:00:00
10.468000,-73.098300,GOES-19,2026-09-18 16:00:00
10.411100,-74.972500,GOES-19,2026-09-18 16:00:00
10.411100,-74.917400,GOES-19,2026-09-18 16:00:00
10.392500,-74.862300,GOES-19,2026-09-18 16:00:00
10.355300,-74.752100,GOES-19,2026-09-18 16:00:00
10.355300,-74.733800,GOES-19,2026-09-18 16:00:00
10.336700,-74.917400,GOES-19,2026-09-18 16:00:00
10.281000,-74.770600,GOES-19,2026-09-18 16:00:00
10.262400,-74.770600,GOES-19,2026-09-18 16:00:00
10.243800,-74.770600,GOES-19,2026-09-18 16:00:00
10.225200,-75.009200,GOES-19,2026-09-18 16:00:00
10.225200,-74.990800,GOES-19,2026-09-18 16:00:00
10.225200,-74.825700,GOES-19,2026-09-18 16:00:00
10.206600,-74.990800,GOES-19,2026-09-18 16:00:00
10.133100,-73.302700,GOES-19,2026-09-18 16:00:00
10.113700,-74.990800,GOES-19,2026-09-18 16:00:00
10.113700,-74.697300,GOES-19,2026-09-18 16:00:00
10.095100,-74.990800,GOES-19,2026-09-18 16:00:00
10.095100,-74.972500,GOES-19,2026-09-18 16:00:00
10.095200,-74.624000,GOES-19,2026-09-18 16:00:00
10.058000,-74.990800,GOES-19,2026-09-18 16:00:00
10.058000,-74.954100,GOES-19,2026-09-18 16:00:00
10.039400,-74.972500,GOES-19,2026-09-18 16:00:00
10.039400,-74.954100,GOES-19,2026-09-18 16:00:00
10.020800,-74.990800,GOES-19,2026-09-18 16:00:00
