lat,lon,satelite,data
-6.987100,-42.191700,GOES-19,2026-09-18 22:20:00
9.767300,-70.163400,GOES-19,2026-09-18 22:20:00
9.748700,-70.163800,GOES-19,2026-09-18 22:20:00
-11.341300,-44.154900,GOES-19,2026-09-18 22:20:00
-4.558500,-42.975800,GOES-19,2026-09-18 22:20:00
-4.558700,-42.952300,GOES-19,2026-09-18 22:20:00
-4.577400,-42.951200,GOES-19,2026-09-18 22:20:00
-4.596000,-42.973400,GOES-19,2026-09-18 22:20:00
-4.596100,-42.950000,GOES-19,2026-09-18 22:20:00
-5.506200,-43.796600,GOES-19,2026-09-18 22:20:00
-5.506400,-43.773500,GOES-19,2026-09-18 22:20:00
-5.524900,-43.795300,GOES-19,2026-09-18 22:20:00
-5.525100,-43.772100,GOES-19,2026-09-18 22:20:00
-6.968300,-42.193600,GOES-19,2026-09-18 22:20:00
-6.987400,-42.167800,GOES-19,2026-09-18 22:20:00
-10.765200,-42.103500,GOES-19,2026-09-18 22:20:00
-11.341700,-44.131400,GOES-19,2026-09-18 22:20:00
-11.360400,-44.152100,GOES-19,2026-09-18 22:20:00
-11.360900,-44.128600,GOES-19,2026-09-18 22:20:00
-12.782000,-44.139700,GOES-19,2026-09-18 22:20:00
-12.834900,-44.389200,GOES-19,2026-09-18 22:20:00
-14.666500,-46.669000,GOES-19,2026-09-18 22:20:00
-14.686100,-46.665700,GOES-19,2026-09-18 22:20:00
-19.572900,-47.676700,GOES-19,2026-09-18 22:20:00
-1.210800,-47.708500,GOES-19,2026-09-18 22:20:00
-2.810000,-50.486800,GOES-19,2026-09-18 22:20:00
-2.810100,-50.465800,GOES-19,2026-09-18 22:20:00
-2.828400,-50.486300,GOES-19,2026-09-18 22:20:00
-2.828500,-50.465300,GOES-19,2026-09-18 22:20:00
-2.828600,-50.444400,GOES-19,2026-09-18 22:20:00
-3.147600,-53.944100,GOES-19,2026-09-18 22:20:00
-3.147700,-53.924000,GOES-19,2026-09-18 22:20:00
-3.363800,-50.449200,GOES-19,2026-09-18 22:20:00
-3.746600,-44.384900,GOES-19,2026-09-18 22:20:00
-4.152000,-48.228200,GOES-19,2026-09-18 22:20:00
-4.261400,-48.546500,GOES-19,2026-09-18 22:20:00
-4.261500,-48.525000,GOES-19,2026-09-18 22:20:00
-4.358700,-47.785300,GOES-19,2026-09-18 22:20:00
-4.355200,-55.427300,GOES-19,2026-09-18 22:20:00
-4.504400,-54.984500,GOES-19,2026-09-18 22:20:00
-4.504500,-54.964600,GOES-19,2026-09-18 22:20:00
-5.156500,-45.418200,GOES-19,2026-09-18 22:20:00
-5.156700,-45.395700,GOES-19,2026-09-18 22:20:00
-5.175200,-45.417100,GOES-19,2026-09-18 22:20:00
-5.896300,-53.538100,GOES-19,2026-09-18 22:20:00
-6.570800,-44.174700,GOES-19,2026-09-18 22:20:00
-6.571000,-44.151600,GOES-19,2026-09-18 22:20:00
-6.589800,-44.150000,GOES-19,2026-09-18 22:20:00
-7.109900,-46.439600,GOES-19,2026-09-18 22:20:00
-7.209200,-49.633800,GOES-19,2026-09-18 22:20:00
-7.227700,-49.653700,GOES-19,2026-09-18 22:20:00
-7.227900,-49.632400,GOES-19,2026-09-18 22:20:00
-7.378100,-49.535800,GOES-19,2026-09-18 22:20:00
-7.638400,-46.125400,GOES-19,2026-09-18 22:20:00
-7.638600,-46.103000,GOES-19,2026-09-18 22:20:00
-7.657200,-46.123700,GOES-19,2026-09-18 22:20:00
-7.657400,-46.101300,GOES-19,2026-09-18 22:20:00
-8.018700,-49.056100,GOES-19,2026-09-18 22:20:00
-8.018900,-49.034500,GOES-19,2026-09-18 22:20:00
-8.358100,-47.237800,GOES-19,2026-09-18 22:20:00
-8.376600,-47.258100,GOES-19,2026-09-18 22:20:00
-8.376900,-47.236000,GOES-19,2026-09-18 22:20:00
-8.598600,-54.593700,GOES-19,2026-09-18 22:20:00
-8.617100,-54.612600,GOES-19,2026-09-18 22:20:00
-8.617300,-54.592400,GOES-19,2026-09-18 22:20:00
-8.846500,-50.459200,GOES-19,2026-09-18 22:20:00
-8.846700,-50.437900,GOES-19,2026-09-18 22:20:00
-10.867200,-56.177500,GOES-19,2026-09-18 22:20:00
-11.061100,-49.769300,GOES-19,2026-09-18 22:20:00
-11.929600,-50.142500,GOES-19,2026-09-18 22:20:00
-11.929900,-50.120900,GOES-19,2026-09-18 22:20:00
-11.949000,-50.118600,GOES-19,2026-09-18 22:20:00
-11.945600,-55.926200,GOES-19,2026-09-18 22:20:00
-11.945800,-55.906000,GOES-19,2026-09-18 22:20:00
-12.503200,-50.050800,GOES-19,2026-09-18 22:20:00
-12.595200,-49.104600,GOES-19,2026-09-18 22:20:00
-12.997100,-46.983300,GOES-19,2026-09-18 22:20:00
-12.997600,-46.960700,GOES-19,2026-09-18 22:20:00
