lat,lon,satelite,data
8.773500,-68.043800,GOES-19,2026-03-19 16:10:00
8.736500,-68.044700,GOES-19,2026-03-19 16:10:00
8.739200,-67.267700,GOES-19,2026-03-19 16:10:00
8.720800,-67.249700,GOES-19,2026-03-19 16:10:00
8.647100,-67.177400,GOES-19,2026-03-19 16:10:00
8.224300,-66.632200,GOES-19,2026-03-19 16:10:00
7.148900,-69.269800,GOES-19,2026-03-19 16:10:00
7.130600,-69.270000,GOES-19,2026-03-19 16:10:00
7.093300,-69.526900,GOES-19,2026-03-19 16:10:00
7.039400,-68.996600,GOES-19,2026-03-19 16:10:00
7.021000,-68.996900,GOES-19,2026-03-19 16:10:00
6.817200,-69.951200,GOES-19,2026-03-19 16:10:00
6.579900,-69.442600,GOES-19,2026-03-19 16:10:00
6.580600,-69.095000,GOES-19,2026-03-19 16:10:00
6.561600,-69.442800,GOES-19,2026-03-19 16:10:00
6.543200,-69.461400,GOES-19,2026-03-19 16:10:00
6.524900,-69.461600,GOES-19,2026-03-19 16:10:00
6.505200,-70.192300,GOES-19,2026-03-19 16:10:00
6.380300,-68.475400,GOES-19,2026-03-19 16:10:00
6.306900,-68.531500,GOES-19,2026-03-19 16:10:00
6.268700,-69.300500,GOES-19,2026-03-19 16:10:00
6.268800,-69.263900,GOES-19,2026-03-19 16:10:00
6.248800,-70.231700,GOES-19,2026-03-19 16:10:00
6.250400,-69.300700,GOES-19,2026-03-19 16:10:00
6.250400,-69.282500,GOES-19,2026-03-19 16:10:00
6.250500,-69.264200,GOES-19,2026-03-19 16:10:00
6.126700,-67.286300,GOES-19,2026-03-19 16:10:00
6.652100,-70.026300,GOES-19,2026-03-19 16:10:00
6.652800,-69.642700,GOES-19,2026-03-19 16:10:00
6.615900,-69.771100,GOES-19,2026-03-19 16:10:00
6.615900,-69.752800,GOES-19,2026-03-19 16:10:00
6.598200,-69.442300,GOES-19,2026-03-19 16:10:00
6.599000,-69.076500,GOES-19,2026-03-19 16:10:00
6.579800,-69.460900,GOES-19,2026-03-19 16:10:00
6.506500,-69.498400,GOES-19,2026-03-19 16:10:00
6.486900,-70.192500,GOES-19,2026-03-19 16:10:00
6.488100,-69.516900,GOES-19,2026-03-19 16:10:00
6.488100,-69.498600,GOES-19,2026-03-19 16:10:00
6.488300,-69.425500,GOES-19,2026-03-19 16:10:00
6.488300,-69.407300,GOES-19,2026-03-19 16:10:00
6.488400,-69.389000,GOES-19,2026-03-19 16:10:00
6.469800,-69.498900,GOES-19,2026-03-19 16:10:00
6.470000,-69.425800,GOES-19,2026-03-19 16:10:00
6.470000,-69.407500,GOES-19,2026-03-19 16:10:00
6.470000,-69.389200,GOES-19,2026-03-19 16:10:00
6.413700,-70.156900,GOES-19,2026-03-19 16:10:00
6.415100,-69.390000,GOES-19,2026-03-19 16:10:00
5.920500,-69.560500,GOES-19,2026-03-19 16:10:00
5.905700,-67.822700,GOES-19,2026-03-19 16:10:00
5.869300,-67.731500,GOES-19,2026-03-19 16:10:00
5.795600,-67.971100,GOES-19,2026-03-19 16:10:00
5.777300,-67.971400,GOES-19,2026-03-19 16:10:00
5.539800,-67.883200,GOES-19,2026-03-19 16:10:00
5.540200,-67.681500,GOES-19,2026-03-19 16:10:00
5.521500,-67.865200,GOES-19,2026-03-19 16:10:00
5.521800,-67.736800,GOES-19,2026-03-19 16:10:00
5.521900,-67.700100,GOES-19,2026-03-19 16:10:00
5.503000,-67.993700,GOES-19,2026-03-19 16:10:00
5.119500,-67.907400,GOES-19,2026-03-19 16:10:00
4.731600,-71.136000,GOES-19,2026-03-19 16:10:00
4.731600,-71.099700,GOES-19,2026-03-19 16:10:00
4.713400,-71.136100,GOES-19,2026-03-19 16:10:00
4.713400,-71.081700,GOES-19,2026-03-19 16:10:00
4.695100,-71.136300,GOES-19,2026-03-19 16:10:00
4.676900,-71.154500,GOES-19,2026-03-19 16:10:00
4.421900,-71.065500,GOES-19,2026-03-19 16:10:00
4.294500,-70.975600,GOES-19,2026-03-19 16:10:00
4.275900,-71.374500,GOES-19,2026-03-19 16:10:00
4.057800,-70.959000,GOES-19,2026-03-19 16:10:00
4.039500,-71.086000,GOES-19,2026-03-19 16:10:00
4.039600,-70.977200,GOES-19,2026-03-19 16:10:00
4.039600,-70.959100,GOES-19,2026-03-19 16:10:00
4.039600,-70.940900,GOES-19,2026-03-19 16:10:00
3.930100,-71.285900,GOES-19,2026-03-19 16:10:00
3.911900,-71.304100,GOES-19,2026-03-19 16:10:00
3.911900,-71.286000,GOES-19,2026-03-19 16:10:00
3.893700,-71.304200,GOES-19,2026-03-19 16:10:00
3.893700,-71.286100,GOES-19,2026-03-19 16:10:00
3.420500,-71.740800,GOES-19,2026-03-19 16:10:00
