lat,lon,satelite,data
10.088900,-68.271500,GOES-19,2026-03-19 01:40:00
8.979900,-67.187400,GOES-19,2026-03-19 01:40:00
8.897900,-69.755200,GOES-19,2026-03-19 01:40:00
7.887800,-68.044400,GOES-19,2026-03-19 01:40:00
7.649600,-67.625400,GOES-19,2026-03-19 01:40:00
7.560300,-62.424600,GOES-19,2026-03-19 01:40:00
-29.780800,-62.693300,GOES-19,2026-03-19 01:40:00
2.963400,-60.710500,GOES-19,2026-03-19 01:40:00
2.945100,-60.710800,GOES-19,2026-03-19 01:40:00
0.775000,-59.878200,GOES-19,2026-03-19 01:40:00
0.775100,-59.859200,GOES-19,2026-03-19 01:40:00
0.756800,-59.859300,GOES-19,2026-03-19 01:40:00
