lat,lon,satelite,data
9.199500,-67.904400,GOES-19,2026-03-18 23:40:00
9.010500,-69.145700,GOES-19,2026-03-18 23:40:00
8.733700,-68.966900,GOES-19,2026-03-18 23:40:00
8.733700,-68.948500,GOES-19,2026-03-18 23:40:00
8.715200,-68.967300,GOES-19,2026-03-18 23:40:00
8.715200,-68.948900,GOES-19,2026-03-18 23:40:00
8.549700,-68.712700,GOES-19,2026-03-18 23:40:00
8.531200,-68.713000,GOES-19,2026-03-18 23:40:00
8.070900,-63.669700,GOES-19,2026-03-18 23:40:00
7.887800,-68.044400,GOES-19,2026-03-18 23:40:00
7.822600,-65.584300,GOES-19,2026-03-18 23:40:00
7.772000,-70.158000,GOES-19,2026-03-18 23:40:00
7.668200,-67.569600,GOES-19,2026-03-18 23:40:00
7.626700,-69.317300,GOES-19,2026-03-18 23:40:00
7.626700,-69.299000,GOES-19,2026-03-18 23:40:00
7.587000,-70.763900,GOES-19,2026-03-18 23:40:00
7.569000,-70.526500,GOES-19,2026-03-18 23:40:00
7.495300,-70.618800,GOES-19,2026-03-18 23:40:00
7.495300,-70.600500,GOES-19,2026-03-18 23:40:00
7.402800,-70.985200,GOES-19,2026-03-18 23:40:00
7.402800,-70.966900,GOES-19,2026-03-18 23:40:00
7.130000,-69.544700,GOES-19,2026-03-18 23:40:00
7.130000,-69.526400,GOES-19,2026-03-18 23:40:00
7.111600,-69.545000,GOES-19,2026-03-18 23:40:00
6.835300,-63.877100,GOES-19,2026-03-18 23:40:00
-28.548800,-56.775600,GOES-19,2026-03-18 23:40:00
-28.571200,-56.770800,GOES-19,2026-03-18 23:40:00
-28.571800,-56.748000,GOES-19,2026-03-18 23:40:00
-10.085500,-36.232400,GOES-19,2026-03-18 23:40:00
-14.785100,-43.943400,GOES-19,2026-03-18 23:40:00
2.252300,-60.284100,GOES-19,2026-03-18 23:40:00
0.866000,-60.258100,GOES-19,2026-03-18 23:40:00
