lat,lon,satelite,data
-14.550800,-65.315700,GOES-19,2026-09-16 20:50:00
-11.839300,-65.652300,GOES-19,2026-09-16 20:50:00
-11.839400,-65.633500,GOES-19,2026-09-16 20:50:00
-12.948200,-66.153500,GOES-19,2026-09-16 20:50:00
-14.078800,-64.632500,GOES-19,2026-09-16 20:50:00
-14.526900,-63.567400,GOES-19,2026-09-16 20:50:00
-14.527100,-63.548000,GOES-19,2026-09-16 20:50:00
-14.550900,-65.296500,GOES-19,2026-09-16 20:50:00
-14.569900,-65.314700,GOES-19,2026-09-16 20:50:00
-14.570100,-65.295500,GOES-19,2026-09-16 20:50:00
-15.179500,-61.595200,GOES-19,2026-09-16 20:50:00
-15.179700,-61.575500,GOES-19,2026-09-16 20:50:00
-15.179900,-61.555900,GOES-19,2026-09-16 20:50:00
-15.961200,-60.762200,GOES-19,2026-09-16 20:50:00
-15.961400,-60.742400,GOES-19,2026-09-16 20:50:00
-16.102100,-63.832600,GOES-19,2026-09-16 20:50:00
-16.427800,-60.681200,GOES-19,2026-09-16 20:50:00
-16.428100,-60.661300,GOES-19,2026-09-16 20:50:00
-16.447300,-60.679500,GOES-19,2026-09-16 20:50:00
-16.447500,-60.659600,GOES-19,2026-09-16 20:50:00
-17.497200,-59.576500,GOES-19,2026-09-16 20:50:00
-17.843900,-61.527600,GOES-19,2026-09-16 20:50:00
-18.062600,-59.921000,GOES-19,2026-09-16 20:50:00
-18.881700,-58.176600,GOES-19,2026-09-16 20:50:00
-18.901300,-58.194700,GOES-19,2026-09-16 20:50:00
-18.902000,-58.153500,GOES-19,2026-09-16 20:50:00
-19.393000,-59.815900,GOES-19,2026-09-16 20:50:00
-19.413000,-59.813600,GOES-19,2026-09-16 20:50:00
-21.708800,-60.134200,GOES-19,2026-09-16 20:50:00
-23.564000,-58.085100,GOES-19,2026-09-16 20:50:00
-23.564500,-58.063700,GOES-19,2026-09-16 20:50:00
-23.584500,-58.103300,GOES-19,2026-09-16 20:50:00
-23.585000,-58.081800,GOES-19,2026-09-16 20:50:00
-23.585400,-58.060400,GOES-19,2026-09-16 20:50:00
-23.561800,-61.522700,GOES-19,2026-09-16 20:50:00
-23.576300,-60.685000,GOES-19,2026-09-16 20:50:00
-23.582700,-61.520200,GOES-19,2026-09-16 20:50:00
-23.597200,-60.682300,GOES-19,2026-09-16 20:50:00
-23.917600,-58.178900,GOES-19,2026-09-16 20:50:00
-23.918100,-58.157400,GOES-19,2026-09-16 20:50:00
-23.917500,-60.302800,GOES-19,2026-09-16 20:50:00
-23.917900,-60.281600,GOES-19,2026-09-16 20:50:00
-23.918200,-60.260500,GOES-19,2026-09-16 20:50:00
-23.938800,-60.278700,GOES-19,2026-09-16 20:50:00
-24.047700,-61.210300,GOES-19,2026-09-16 20:50:00
-24.068400,-61.228600,GOES-19,2026-09-16 20:50:00
-24.068700,-61.207600,GOES-19,2026-09-16 20:50:00
-24.069100,-61.186600,GOES-19,2026-09-16 20:50:00
-25.440700,-60.190800,GOES-19,2026-09-16 20:50:00
-26.375300,-63.022800,GOES-19,2026-09-16 20:50:00
-26.598900,-62.569200,GOES-19,2026-09-16 20:50:00
-26.599300,-62.547800,GOES-19,2026-09-16 20:50:00
-27.055000,-61.370200,GOES-19,2026-09-16 20:50:00
-27.583000,-62.330200,GOES-19,2026-09-16 20:50:00
-27.583400,-62.308500,GOES-19,2026-09-16 20:50:00
-27.827300,-62.188100,GOES-19,2026-09-16 20:50:00
-27.827700,-62.166400,GOES-19,2026-09-16 20:50:00
-27.876200,-63.130900,GOES-19,2026-09-16 20:50:00
-27.876600,-63.109300,GOES-19,2026-09-16 20:50:00
-27.898200,-63.128000,GOES-19,2026-09-16 20:50:00
-27.898600,-63.106400,GOES-19,2026-09-16 20:50:00
-28.624200,-56.464200,GOES-19,2026-09-16 20:50:00
-7.374700,-44.516800,GOES-19,2026-09-16 20:50:00
-7.375000,-44.493800,GOES-19,2026-09-16 20:50:00
-7.954300,-44.827300,GOES-19,2026-09-16 20:50:00
-8.448000,-44.546500,GOES-19,2026-09-16 20:50:00
-8.466600,-44.567500,GOES-19,2026-09-16 20:50:00
-8.466900,-44.544500,GOES-19,2026-09-16 20:50:00
-8.467200,-44.521400,GOES-19,2026-09-16 20:50:00
-8.502300,-44.724500,GOES-19,2026-09-16 20:50:00
-8.502600,-44.701600,GOES-19,2026-09-16 20:50:00
-8.561700,-44.511200,GOES-19,2026-09-16 20:50:00
-8.789200,-45.877300,GOES-19,2026-09-16 20:50:00
-26.261900,-50.276200,GOES-19,2026-09-16 20:50:00
-1.146100,-54.159800,GOES-19,2026-09-16 20:50:00
-1.456700,-54.895500,GOES-19,2026-09-16 20:50:00
-1.456800,-54.875600,GOES-19,2026-09-16 20:50:00
-1.602200,-55.568200,GOES-19,2026-09-16 20:50:00
-1.712200,-55.547000,GOES-19,2026-09-16 20:50:00
-2.678300,-57.608700,GOES-19,2026-09-16 20:50:00
-2.696500,-57.627800,GOES-19,2026-09-16 20:50:00
-2.696600,-57.608400,GOES-19,2026-09-16 20:50:00
-2.751400,-57.626800,GOES-19,2026-09-16 20:50:00
-2.889500,-54.191500,GOES-19,2026-09-16 20:50:00
-2.889600,-54.171500,GOES-19,2026-09-16 20:50:00
-2.907900,-54.191100,GOES-19,2026-09-16 20:50:00
-2.908000,-54.171000,GOES-19,2026-09-16 20:50:00
-2.908000,-54.151000,GOES-19,2026-09-16 20:50:00
-2.958100,-50.335900,GOES-19,2026-09-16 20:50:00
-2.958200,-50.314900,GOES-19,2026-09-16 20:50:00
-3.475700,-54.717100,GOES-19,2026-09-16 20:50:00
-3.475700,-54.697200,GOES-19,2026-09-16 20:50:00
-3.494000,-54.716600,GOES-19,2026-09-16 20:50:00
-3.494100,-54.696700,GOES-19,2026-09-16 20:50:00
-4.112300,-56.343900,GOES-19,2026-09-16 20:50:00
-4.375400,-55.028800,GOES-19,2026-09-16 20:50:00
-4.504500,-54.964600,GOES-19,2026-09-16 20:50:00
-4.522900,-54.963900,GOES-19,2026-09-16 20:50:00
-5.143900,-55.954300,GOES-19,2026-09-16 20:50:00
-5.144000,-55.934500,GOES-19,2026-09-16 20:50:00
-5.162300,-55.953600,GOES-19,2026-09-16 20:50:00
-5.162400,-55.933800,GOES-19,2026-09-16 20:50:00
-5.756700,-45.106700,GOES-19,2026-09-16 20:50:00
-5.775400,-45.105300,GOES-19,2026-09-16 20:50:00
-6.021000,-44.837300,GOES-19,2026-09-16 20:50:00
-6.397100,-46.629200,GOES-19,2026-09-16 20:50:00
-6.415600,-46.650000,GOES-19,2026-09-16 20:50:00
-6.415800,-46.627800,GOES-19,2026-09-16 20:50:00
-6.454100,-46.536200,GOES-19,2026-09-16 20:50:00
-6.454300,-46.513900,GOES-19,2026-09-16 20:50:00
-6.515600,-44.064100,GOES-19,2026-09-16 20:50:00
-6.515900,-44.041000,GOES-19,2026-09-16 20:50:00
-6.789200,-48.656300,GOES-19,2026-09-16 20:50:00
-7.450300,-46.164700,GOES-19,2026-09-16 20:50:00
-7.461800,-46.832000,GOES-19,2026-09-16 20:50:00
-7.628800,-46.994700,GOES-19,2026-09-16 20:50:00
-7.647300,-47.015200,GOES-19,2026-09-16 20:50:00
-7.647500,-46.993100,GOES-19,2026-09-16 20:50:00
-8.760400,-66.562300,GOES-19,2026-09-16 20:50:00
-9.219100,-46.191400,GOES-19,2026-09-16 20:50:00
-9.087000,-60.971200,GOES-19,2026-09-16 20:50:00
-9.087100,-60.952000,GOES-19,2026-09-16 20:50:00
-9.238000,-46.189400,GOES-19,2026-09-16 20:50:00
-9.105500,-60.989500,GOES-19,2026-09-16 20:50:00
-9.105600,-60.970300,GOES-19,2026-09-16 20:50:00
-9.105700,-60.951100,GOES-19,2026-09-16 20:50:00
-9.169800,-66.048000,GOES-19,2026-09-16 20:50:00
-9.275300,-60.635500,GOES-19,2026-09-16 20:50:00
-9.275400,-60.616200,GOES-19,2026-09-16 20:50:00
-9.293900,-60.634500,GOES-19,2026-09-16 20:50:00
-9.294000,-60.615300,GOES-19,2026-09-16 20:50:00
-9.389300,-60.302200,GOES-19,2026-09-16 20:50:00
-9.444600,-60.376500,GOES-19,2026-09-16 20:50:00
-10.395300,-58.315900,GOES-19,2026-09-16 20:50:00
-10.395500,-58.296200,GOES-19,2026-09-16 20:50:00
-10.701500,-54.166300,GOES-19,2026-09-16 20:50:00
-10.834300,-54.093300,GOES-19,2026-09-16 20:50:00
-10.891900,-54.006200,GOES-19,2026-09-16 20:50:00
-10.910700,-54.004500,GOES-19,2026-09-16 20:50:00
-10.911000,-53.984000,GOES-19,2026-09-16 20:50:00
-11.263700,-47.669400,GOES-19,2026-09-16 20:50:00
-12.120000,-57.196700,GOES-19,2026-09-16 20:50:00
