lat,lon,satelite,data
-16.394600,-61.832400,GOES-19,2026-07-11 01:30:00
-16.394800,-61.812700,GOES-19,2026-07-11 01:30:00
-16.422600,-59.584200,GOES-19,2026-07-11 01:30:00
-16.414000,-61.830800,GOES-19,2026-07-11 01:30:00
-16.414200,-61.811100,GOES-19,2026-07-11 01:30:00
-18.636500,-62.810800,GOES-19,2026-07-11 01:30:00
-18.636700,-62.790900,GOES-19,2026-07-11 01:30:00
-12.835900,-44.342200,GOES-19,2026-07-11 01:30:00
-12.854800,-44.362500,GOES-19,2026-07-11 01:30:00
-4.340200,-47.764500,GOES-19,2026-07-11 01:30:00
-10.382200,-49.584900,GOES-19,2026-07-11 01:30:00
